"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
576.756,545.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,16.7,4.5,0.0,3.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0
576.756,545.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
576.756,545.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.350,0.649,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
577.758,546.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,9.5,0.0,8.4,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,12.2,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0
577.758,546.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0
577.758,546.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.217,0.000,0.782,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.016,0.417,0.000,0.566,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
578.759,547.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,34.0,0.0,0.0,0.0,17.3,3.9,15.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0
578.759,547.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
578.759,547.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.448,0.099,0.452,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
579.760,548.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.2,0.0,8.9,13.4,0.0,18.9,0.0,0.0,0.0,12.8,0.0,8.4,0.0,0.0,8.4,0.0,27.8,0.0,0.0,0.0,0.0,0.0,4.5,0.0,12.2,0.0,0.0,0.0
579.760,548.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
579.760,548.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.521,0.000,0.145,0.333,0.000,1.000,0.000,0.000,0.000,0.720,0.000,0.280,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
580.761,549.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,3.9,7.8,8.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,7.8,0.0,0.0,0.0
580.762,549.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
580.762,549.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.112,0.887,0.680,0.000,0.000,0.320,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
581.762,550.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,3.9,16.7,34.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,26.7,0.0,0.0,0.0
581.763,550.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,1,0,0,1,0,0,1,0,1,0,0,0
581.763,550.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.033,0.122,0.844,0.921,0.000,0.000,0.078,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
582.763,551.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,18.4,3.9,17.3,0.0,0.0,12.8,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0
582.763,551.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
582.764,551.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.009,0.000,0.991,0.000,0.343,0.190,0.466,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
583.764,552.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,37.3,0.0,0.0,0.0,16.1,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0
583.764,552.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
583.765,552.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
584.765,553.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,8.4,3.9,0.0,0.0,3.9,0.0,0.0,0.0,25.1,0.0,11.7,0.0,4.5,16.7,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
584.765,553.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0
584.766,553.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.593,0.407,0.000,0.000,1.000,0.000,0.000,0.000,0.808,0.191,0.175,0.000,0.191,0.633,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
585.776,554.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,3.9,0.0,17.8,0.0,0.0,0.0
585.776,554.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,1,0,1,0,0,0
585.776,554.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.066,0.942,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000
586.777,555.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,7.8,0.0,0.0,11.7,0.0,0.0,0.0,8.4,0.0,26.2,0.0,0.0,0.0
586.778,555.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
586.778,555.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
587.779,556.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,13.4,0.0,0.0,4.5,0.0,0.0,22.8,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,7.8,0.0,0.0,15.6,0.0,0.0,0.0,3.9,7.8,20.6,0.0,0.0,0.0
587.779,556.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0
587.779,556.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.592,0.000,0.000,0.407,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.562,0.437,1.000,0.000,0.000,0.000
588.780,557.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,17.3,0.0,8.9,0.0,0.0,22.3,0.0,0.0,0.0,21.2,0.0,0.0,8.4,0.0,3.9,0.0,0.0,34.0,0.0,0.0,0.0,25.6,10.6,0.0,0.0,0.0,0.0
588.780,557.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0
588.780,557.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.775,0.000,0.224,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.506,0.000,0.493,0.000,0.000,1.000,0.000,0.000,0.000,0.572,0.428,1.000,0.000,0.000,0.000
589.781,558.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,4.5,3.9,0.0,4.5,12.8,8.9,0.0,21.7,40.6,7.8,0.0,0.0,13.4,13.4,0.0,0.0,8.4,0.0,16.7,0.0,0.0,0.0
589.781,558.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
589.781,558.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.224,0.775,0.000,0.108,0.491,0.399,0.000,0.059,0.907,0.033,0.000,0.040,0.526,0.433,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
590.782,559.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,35.1,0.0,0.0,0.0,0.0,25.6,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0
590.782,559.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
590.782,559.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
591.783,560.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,4.5,0.0,0.0,30.1,0.0,0.0,0.0,0.0,3.9,0.0,13.4,0.0,0.0,0.0
591.783,560.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
591.783,560.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.711,0.000,0.288,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
592.784,561.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,5.6,11.7,13.9,0.0,22.8,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,12.2,0.0,0.0,13.4,0.0,12.2,0.0,0.0,4.5,0.0,3.9,0.0,0.0,0.0
592.784,561.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0
592.784,561.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.120,0.379,0.500,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.822,0.177,0.000,0.456,0.000,0.543,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
593.785,562.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,17.3,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,24.5,3.9,0.0,0.0,8.4,0.0,13.9,0.0,0.0,0.0
593.785,562.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
593.785,562.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.911,0.088,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
594.786,563.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,25.1,0.0,0.0,0.0,8.9,0.0,0.0,0.0,3.9,0.0,4.5,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0
594.786,563.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0
594.786,563.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.446,0.000,0.553,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
595.787,564.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,16.7,0.0,0.0,0.0,12.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,4.5,0.0,8.9,0.0,0.0,0.0
595.787,564.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
595.787,564.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
596.788,565.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,17.3,3.9,0.0,5.0,8.9,13.4,0.0,36.7,0.0,0.0,0.0,37.3,0.0,0.0,0.0,12.2,5.0,17.3,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0
596.788,565.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0
596.788,565.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.749,0.250,0.000,0.083,0.249,0.666,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.347,0.085,0.566,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
597.789,566.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,13.4,12.2,0.0,0.0,29.5,0.0,0.0,21.7,0.0,0.0,0.0,12.2,0.0,8.4,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0
597.789,566.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
597.789,566.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.484,0.515,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.450,0.000,0.549,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
598.790,567.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,3.9,0.0,0.0,26.7,0.0,0.0,25.1,0.0,0.0,4.5,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0
598.790,567.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
598.790,567.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.917,0.000,0.000,0.082,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
599.791,568.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,18.4,0.0,0.0,29.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0
599.791,568.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
599.791,568.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
600.791,569.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,19.5,0.0,0.0,8.4,0.0,0.0,27.8,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,3.9,0.0,21.7,0.0,0.0,0.0
600.792,569.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
600.792,569.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
601.792,570.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,8.9,8.4,0.0,8.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.9,0.0,8.4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
601.793,570.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
601.793,570.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.345,0.654,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.513,0.000,0.486,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
602.793,571.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,8.4,0.0,3.9,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,4.5,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0
602.794,571.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
602.794,571.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.556,0.000,0.444,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.654,0.345,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
603.794,572.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,26.2,0.0,0.0,0.0,14.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,3.9,0.0,29.5,0.0,0.0,0.0
603.794,572.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
603.795,572.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
604.795,573.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0
604.795,573.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
604.796,573.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.643,0.000,0.000,0.357,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
605.796,574.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,8.4,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,4.5,12.2,0.0,0.0,17.8,8.4,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0
605.796,574.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0
605.797,574.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.291,0.708,0.000,0.000,0.676,0.324,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
606.807,575.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,8.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.1,0.0,0.0,16.1,0.0,4.5,0.0,0.0,3.9,0.0,17.3,0.0,0.0,0.0
606.807,575.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
606.808,575.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.701,0.000,0.308,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000
607.808,576.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,12.8,8.4,0.0,8.4,0.0,4.5,0.0,3.9,0.0,0.0,0.0,0.0,28.4,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0
607.809,576.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
607.809,576.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.328,0.672,0.000,0.462,0.000,0.538,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
608.810,577.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,26.7,0.0,3.9,0.0,8.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,18.4,0.0,0.0,23.4,0.0,0.0,0.0,0.0,4.5,0.0,7.8,0.0,0.0,0.0
608.810,577.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
608.810,577.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.873,0.000,0.126,0.000,0.739,0.000,0.260,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
609.810,578.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,4.5,0.0,0.0,4.5,0.0,17.3,0.0,0.0,0.0
