"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
897.216,865.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.1,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,53.5,0.0,0.0,0.0,17.8,0.0,12.8,0.0,0.0,0.0,26.2,0.0,0.0,12.2,21.2,0.0,0.0,4.5
897.216,865.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1
897.216,865.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.041,0.958,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.622,0.000,0.000,0.377,0.954,0.000,0.000,0.045
898.217,866.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.9,0.0,0.0,5.0,12.8,8.9,0.0,0.0,0.0,37.9,0.0,0.0,0.0,17.3,0.0,0.0,0.0
898.217,866.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0
898.217,866.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.441,0.558,0.000,0.000,0.109,0.891,1.000,0.000,0.000,0.000,0.876,0.000,0.000,0.123,1.000,0.000,0.000,0.000
899.228,867.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,36.7,9.5,30.1,0.0,0.0,0.0
899.228,867.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
899.228,867.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,1.010,0.000,0.000,0.000,0.000,0.000,0.800,0.209,1.010,0.000,0.000,0.000
900.229,868.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,8.9,0.0,0.0,0.0,0.0,0.0,33.4,0.0,4.5,0.0,3.9,12.2
900.229,868.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1
900.229,868.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.198,0.000,0.134,0.666
901.230,869.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,4.5,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,22.8,0.0
901.230,869.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
901.230,869.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.904,0.000,0.000,0.095,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
902.231,870.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,4.5,0.0,0.0,24.5,0.0,0.0,3.9,0.0,0.0,14.5,0.0,7.8,17.3,0.0,0.0,0.0,8.4,8.4,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,12.2,0.0
902.231,870.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
902.231,870.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.225,0.774,0.000,0.000,1.000,0.000,0.000,0.539,0.000,0.460,0.294,0.000,0.239,0.466,0.072,0.000,0.000,0.928,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
903.231,871.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,4.5,0.0,0.0,8.4,0.0,0.0,4.5,0.0,0.0,0.0,0.0,30.6,0.0,21.7,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,52.3,8.4,0.0,0.0,37.3,0.0
903.232,871.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
903.232,871.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.209,0.791,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.828,0.171,0.000,0.000,1.000,0.000
904.232,872.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,5.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,13.4,0.0,16.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,32.9,0.0,5.0,12.2,0.0,8.4,13.4
904.233,872.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1
904.233,872.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.710,0.123,0.166,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.872,0.000,0.127,0.372,0.000,0.194,0.433
905.233,873.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,7.8,0.0,0.0,0.0,0.0,26.7,0.0,22.3,0.0,0.0,0.0,22.8,0.0,3.9,8.4,0.0,17.8,0.0,0.0,20.6,0.0,0.0,0.0
905.234,873.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0
905.234,873.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.592,0.000,0.174,0.233,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
906.234,874.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,12.8,29.5,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,26.7,0.0,0.0,12.2,0.0,0.0,0.0
906.234,874.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
906.235,874.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.156,0.000,0.844,0.000,0.000,0.090,0.910,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
907.235,875.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,3.9,0.0,12.2,8.4,0.0,0.0,4.5,4.5,0.0,0.0,3.9,0.0,0.0,23.4,0.0,0.0,33.4,0.0,0.0,30.6,0.0,0.0,0.0
907.235,875.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
907.236,875.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.111,0.000,0.888,0.377,0.000,0.000,0.622,0.356,0.000,0.000,0.643,0.000,0.000,0.923,0.076,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
908.236,876.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,19.5,0.0,0.0,3.9,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,14.5,0.0,44.0,0.0,0.0,8.9,4.5,0.0,8.4
908.236,876.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1
908.236,876.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.988,0.000,0.000,0.012,0.000,0.000,0.000,1.000,0.610,0.000,0.000,0.389,0.000,1.000,0.000,0.000,0.190,0.142,0.000,0.666
909.237,877.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,41.2,0.0,0.0,13.9,0.0,22.3,0.0,0.0
909.237,877.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0
909.237,877.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.951,0.000,0.048,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.811,0.022,0.000,0.166,0.000,1.000,0.000,0.000
910.238,878.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,15.6,0.0,0.0,4.5,0.0,0.0,0.0,7.8,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,20.0,0.0,0.0
910.238,878.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
910.238,878.000,"TOTAL_TIME_SPENT_IN_ZONE",0.082,0.000,0.000,0.917,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.914,0.000,0.086,0.846,0.000,0.000,0.153,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
911.239,879.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,16.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.9,8.4,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,25.6,0.0,0.0
911.239,879.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
911.239,879.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.218,0.000,0.000,0.781,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
912.240,880.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,8.4,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,25.1,0.0,4.5
912.240,880.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,3,1,0,0,0,1,0,0,0,0,1,0,1
912.240,880.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.133,0.000,0.000,0.866,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.752,0.000,0.247
913.241,881.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,3.9,0.0,0.0,0.0,13.4,0.0,0.0,0.0,40.6,0.0,0.0,0.0,17.3,0.0,0.0,3.9
913.241,881.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1
913.241,881.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.916,0.000,0.000,0.083,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.581,0.000,0.000,0.418
914.242,882.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.8,4.5,0.0,0.0,0.0,12.2,0.0,0.0,0.0,4.5,0.0,39.5,22.3,24.5,0.0,0.0,0.0
914.242,882.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
914.242,882.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.615,0.000,0.385,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.117,0.000,0.649,0.233,1.000,0.000,0.000,0.000
915.243,883.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,31.7,0.0,13.4,0.0,0.0,0.0
915.243,883.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
915.243,883.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
916.244,884.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,29.5,0.0,34.0,0.0,0.0,8.4
916.244,884.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
916.244,884.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.453,0.546,0.980,0.000,0.000,0.019,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.749,0.000,0.000,0.251
917.245,885.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,3.9,16.1,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,51.2,0.0,0.0
917.245,885.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
917.245,885.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.254,0.000,0.000,0.746,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.952,0.000,0.048
918.246,886.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,10.0,0.0,0.0,0.0,13.4,0.0,0.0,4.5,0.0,0.0,31.2,0.0,0.0,21.7,0.0,0.0
918.246,886.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0
918.246,886.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.878,0.000,0.000,0.121,0.679,0.000,0.000,0.321,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
919.247,887.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,3.9,0.0,0.0,18.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,27.3,8.9,0.0,0.0,8.9,8.4,0.0,0.0,27.3,4.5,0.0,0.0,37.9,0.0,0.0,20.6,0.0,0.0
919.247,887.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0
919.247,887.000,"TOTAL_TIME_SPENT_IN_ZONE",0.574,0.000,0.000,0.425,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.576,0.423,0.000,0.000,0.622,0.377,0.000,0.000,0.955,0.044,0.000,0.000,0.945,0.054,0.000,1.000,0.000,0.000
920.248,888.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,8.4,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,17.3,0.0,56.8,0.0,0.0,27.8,0.0,8.4,0.0,0.0
920.248,888.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1
920.248,888.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.359,0.000,0.640,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.924,0.000,0.075,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.655,0.000,0.000,0.344,0.000,0.678,0.000,0.322
921.249,889.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,17.3,0.0,17.3,10.0,0.0,18.4,0.0,0.0,0.0,8.9
921.249,889.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1
921.249,889.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.309,0.323,0.000,0.366,0.000,0.000,0.000,1.000
922.259,890.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,7.8,4.5,0.0,0.0,17.8,0.0,0.0,36.2,0.0,0.0,16.7,0.0,0.0,0.0
922.259,890.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1
922.259,890.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.573,0.435,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.867,0.000,0.000,0.142
923.260,891.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,0.0,0.0,4.5,0.0,0.0,8.4,0.0,0.0,0.0,3.9,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,41.8,0.0,0.0,21.7,0.0,0.0,0.0
923.261,891.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
923.261,891.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.129,0.000,0.870,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
924.261,892.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,0.0,8.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,3.9,8.4,0.0,18.4,4.5,29.0,0.0,0.0,8.9,0.0,0.0,39.5,0.0,0.0,12.8,0.0,0.0,0.0
924.261,892.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,1,0,0,0
924.262,892.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.272,0.728,0.000,0.199,0.104,0.695,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
925.262,893.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,7.8,0.0,0.0,22.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,26.7,0.0,0.0,0.0,8.9,0.0,0.0,11.7,0.0,0.0,28.4,0.0,0.0,0.0
925.262,893.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
925.262,893.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.558,0.000,0.441,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
926.263,894.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,4.5,0.0,0.0,21.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,7.8,8.9,0.0,0.0,22.8,0.0,0.0,41.2,0.0,0.0,4.5,0.0,0.0,11.7
926.263,894.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1
926.263,894.000,"TOTAL_TIME_SPENT_IN_ZONE",0.775,0.000,0.000,0.224,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.660,0.340,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.128,0.038,0.000,0.833
927.264,895.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,12.2,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,8.4,0.0,0.0,31.2,0.0,0.0,0.0,16.7,0.0,0.0
927.264,895.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
927.264,895.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
928.265,896.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,39.0,0.0,0.0,0.0,20.6,0.0,0.0
928.265,896.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
928.265,896.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.957,0.042,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
929.266,897.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,24.5,0.0,0.0,0.0,9.5,0.0,0.0
929.266,897.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,3,0,0,1,0,0,1,0,0,0,1,0,0
929.266,897.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.133,0.000,0.000,0.866,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
930.267,898.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,13.9,0.0,0.0,0.0,4.5,0.0,0.0,20.0,0.0,0.0,32.3,0.0,0.0,0.0,17.8,0.0,0.0
