"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
671.894,640.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,41.2,0.0,0.0,15.0,0.0,0.0,37.3,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,27.8,12.8
671.894,640.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1
671.894,640.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.844,0.000,0.000,0.155,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.008,0.000,0.792,0.199
672.895,641.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,0.0,8.4,4.5,3.9,18.4,0.0,0.0,0.0,8.9,0.0,0.0,12.2,0.0,12.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,22.8,0.0,3.9,32.3,0.0,0.0,0.0
672.895,641.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0
672.895,641.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.446,0.120,0.433,1.000,0.000,0.000,0.000,0.312,0.000,0.055,0.633,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.857,0.000,0.143,1.000,0.000,0.000,0.000
673.896,642.000,"TOTAL_DISTANCE_IN_ZONE",11.7,0.0,0.0,0.0,0.0,22.8,0.0,0.0,43.4,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,7.8,0.0,4.5,18.9,0.0,0.0,8.9,22.8,0.0,0.0,0.0
673.896,642.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0
673.896,642.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.712,0.000,0.288,0.511,0.000,0.000,0.488,1.000,0.000,0.000,0.000
674.897,643.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,0.0,17.3,0.0,0.0,12.2,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,3.9,0.0,4.5,0.0,8.4,0.0,0.0,24.5,0.0,0.0,0.0,22.8,0.0,0.0,0.0
674.898,643.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
674.898,643.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.619,0.000,0.380,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
675.899,644.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,0.0,0.0,26.2,0.0,0.0,40.6,13.9,0.0,11.1,20.0,0.0,0.0,9.5,0.0,0.0,12.8,8.9,0.0,7.8,0.0,0.0,22.8,0.0,0.0,0.0,32.3,0.0,0.0,0.0
675.899,644.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0
675.899,644.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.617,0.249,0.000,0.133,0.517,0.000,0.000,0.482,0.000,0.000,0.648,0.351,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
676.900,645.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,13.4,0.0,0.0,12.2,0.0,0.0,34.5,0.0,0.0,3.9,26.7,0.0,0.0,0.0
676.900,645.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0
676.900,645.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.984,0.000,0.016,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.784,0.000,0.000,0.215,1.000,0.000,0.000,0.000
677.901,646.000,"TOTAL_DISTANCE_IN_ZONE",11.7,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,44.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,22.3,0.0,0.0,0.0,0.0,8.9,8.4,22.3,0.0,0.0,0.0
677.902,646.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0
677.902,646.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.946,0.000,0.053,0.000,0.947,0.000,0.052,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.816,0.183,1.000,0.000,0.000,0.000
678.903,647.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,0.0,12.2,0.0,0.0,8.9,38.4,0.0,0.0,16.1,0.0,37.9,0.0,8.4,0.0,0.0,18.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,17.8,0.0,25.6,0.0,0.0,0.0
678.903,647.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
678.903,647.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.588,0.000,0.000,0.411,0.754,0.000,0.000,0.246,0.000,0.746,0.000,0.253,0.000,0.000,1.000,0.000,0.000,0.814,0.000,0.185,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
679.904,648.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,13.4,0.0,0.0,0.0,12.2,0.0,0.0,0.0,27.3,0.0,0.0,4.5,0.0,0.0,16.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,20.0,0.0,20.6,0.0,0.0,12.8
679.904,648.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1
679.904,648.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.688,0.000,0.000,0.311,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.514,0.000,0.000,0.485
680.905,649.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,17.8,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,37.9,0.0,0.0,0.0,31.2,5.0
680.905,649.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
680.905,649.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.854,0.146
681.906,650.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,20.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,3.9,0.0,26.7,0.0,11.1,0.0,0.0,29.5,13.4
681.906,650.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1
681.906,650.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.023,0.009,0.966,0.000,0.000,0.000,1.000,0.000,0.755,0.011,0.233,0.000,0.000,0.512,0.488
682.907,651.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,13.4,0.0,0.0,8.4,40.1,36.7,0.0,5.6,13.9,0.0,5.6,16.7,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,39.0,0.0,0.0,0.0
682.907,651.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
682.907,651.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.473,0.093,0.000,0.433,0.507,0.392,0.000,0.099,0.341,0.000,0.091,0.566,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.922,0.000,0.000,0.077
683.908,652.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,3.9,13.9,0.0,9.5,0.0,14.5,0.0,0.0,0.0,0.0,42.3,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,29.0,0.0,0.0,8.4,0.0,0.0,0.0
683.908,652.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
683.908,652.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.260,0.439,0.000,0.299,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
684.918,653.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,21.7,0.0,0.0,0.0,44.0,41.2,0.0,4.5,0.0,0.0,28.4,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,3.9,26.7,0.0,0.0,0.0
684.918,653.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0
684.918,653.000,"TOTAL_TIME_SPENT_IN_ZONE",1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.569,0.339,0.000,0.100,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.741,0.000,0.267,1.008,0.000,0.000,0.000
685.919,654.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,24.5,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,4.5,22.3,0.0,0.0,0.0
685.919,654.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0
685.919,654.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.801,0.000,0.000,0.198,1.000,0.000,0.000,0.000
686.920,655.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,22.3,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,11.7,0.0,0.0,0.0,0.0,4.5,3.9,26.2,0.0,0.0,0.0,16.7,0.0,0.0,0.0
686.920,655.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0
686.920,655.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.736,0.263,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
687.921,656.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,3.9,0.0,24.5,8.9,14.5,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,16.7,0.0,22.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0
687.921,656.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
687.921,656.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.193,0.000,0.573,0.233,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
688.921,657.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,0.0,26.7,0.0,37.9,0.0,34.0,16.7,0.0,0.0,21.2,0.0,0.0,3.9,0.0,7.8,0.0,0.0,26.2,0.0,22.3,0.0,0.0,0.0,14.5,0.0,0.0,0.0
688.922,657.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
688.922,657.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.459,0.000,0.340,0.199,0.000,0.000,1.000,0.000,0.000,0.394,0.000,0.606,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
689.922,658.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,29.0,0.0,59.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,8.4,12.8,0.0,0.0,3.9,9.5,0.0,0.0,12.2,3.9,21.2,0.0,0.0,8.4,21.7,0.0,0.0,0.0
689.923,658.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0
689.923,658.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.409,0.000,0.557,0.033,0.000,0.000,1.000,0.000,0.000,0.000,0.325,0.674,0.000,0.000,0.373,0.626,0.000,0.000,0.427,0.573,0.727,0.000,0.000,0.272,1.000,0.000,0.000,0.000
690.923,659.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,38.4,0.0,16.7,0.0,0.0,4.5,0.0,0.0,16.1,0.0,0.0,0.0,0.0,8.9,0.0,39.0,0.0,3.9,29.5,0.0,0.0,0.0
690.923,659.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0
690.924,659.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.842,0.000,0.000,0.158,0.000,0.000,1.000,0.000,0.174,0.000,0.000,0.826,0.000,0.906,0.000,0.093,1.000,0.000,0.000,0.000
691.924,660.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,21.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,12.8,0.0,0.0,0.0
691.924,660.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
691.924,660.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
692.925,661.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,50.7,0.0,21.2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,46.2,40.1,0.0,0.0,37.9,0.0,0.0,0.0
692.925,661.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0
692.925,661.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.542,0.457,0.000,0.000,1.000,0.000,0.000,0.000
693.926,662.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,34.5,0.0,0.0,0.0,0.0,0.0,3.9,12.8,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,4.5,0.0,12.2,18.9
693.926,662.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1
693.926,662.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.255,0.744,0.489,0.000,0.000,0.510,1.000,0.000,0.000,0.000,0.091,0.000,0.442,0.466
694.927,663.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,36.7,0.0,0.0,0.0,0.0,16.7,0.0,3.9,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,27.3,0.0
694.927,663.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0
694.927,663.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.778,0.000,0.221,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
695.928,664.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,8.4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,7.8,16.7,0.0,0.0,3.9,0.0,0.0,26.7,0.0
695.928,664.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0
695.928,664.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.212,0.000,0.787,0.788,0.000,0.000,0.212,0.000,0.000,1.000,0.000
696.929,665.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,30.1,0.0,21.7,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,17.3,17.3,0.0,0.0,29.5,0.0
696.929,665.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0
696.929,665.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.480,0.520,0.000,0.000,1.000,0.000
697.930,666.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,5.0,0.0,0.0,7.8,0.0,0.0,25.1,0.0,31.2,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,27.8,0.0
697.930,666.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
697.930,666.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.382,0.000,0.000,0.617,0.000,0.000,1.000,0.000,0.784,0.000,0.000,0.216,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
698.931,667.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,4.5,0.0,0.0,5.0,0.0,0.0,3.9,0.0,8.4,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,25.6,0.0
698.931,667.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
698.931,667.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.651,0.348,0.000,0.000,1.000,0.000,0.000,0.317,0.000,0.683,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
699.932,668.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,25.6,0.0,49.0,11.1,0.0,17.3,0.0,0.0,0.0,13.4,0.0,0.0,0.0,25.1,0.0,0.0,12.8,0.0,11.7,12.8,0.0,0.0,25.6,0.0
699.932,668.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
699.932,668.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.285,0.000,0.581,0.133,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.348,0.000,0.317,0.333,0.000,0.000,1.000,0.000
700.933,669.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,15.6,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,8.4,0.0,0.0,0.0,7.8,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,26.7,0.0
700.933,669.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0
700.933,669.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.949,0.000,0.051,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
701.934,670.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,42.3,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,4.5,13.9,0.0,0.0,0.0,0.0,0.0,26.2,9.5
701.934,670.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1
701.934,670.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.979,0.000,0.000,0.020,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.050,0.000,0.749,0.200
702.935,671.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,42.9,13.9,0.0,30.6,0.0,0.0,0.0,12.2,0.0,4.5,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,42.9,0.0,0.0,0.0
702.935,671.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0
702.935,671.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.755,0.245,0.000,0.912,0.000,0.087,0.000,0.612,0.000,0.387,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
703.936,672.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,34.0,0.0,8.9,0.0,0.0,8.4,17.3,0.0,0.0,4.5,0.0,0.0,0.0,4.5,16.1,9.5,0.0,4.5,21.7,0.0,0.0,0.0
703.936,672.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0
703.936,672.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.422,0.000,0.000,0.578,0.854,0.000,0.000,0.145,0.520,0.000,0.000,0.479,0.647,0.153,0.000,0.199,1.000,0.000,0.000,0.000
704.936,673.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,4.5,12.8,9.5,0.0,0.0,36.7,0.0,25.6,0.0,0.0,0.0,17.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,44.0,0.0,0.0,26.7,0.0,0.0,0.0
