"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1623.219,1590.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,74.1,18.9,0.0,0.0,0.0,3.9,8.9,8.4,0.0,0.0,0.0,0.0,4.5,0.0,0.0,3.9,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
1623.219,1590.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1623.219,1590.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.176,0.824,0.000,0.000,0.000,0.223,0.210,0.566,0.000,0.000,1.000,0.000,0.388,0.000,0.000,0.611,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
1624.220,1591.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.4,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624.220,1591.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1
1624.220,1591.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.344,0.000,0.088,0.567,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
1625.221,1592.000,"TOTAL_DISTANCE_IN_ZONE",8.4,13.4,0.0,8.9,0.0,18.4,0.0,0.0,56.2,70.7,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
1625.221,1592.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
1625.221,1592.000,"TOTAL_TIME_SPENT_IN_ZONE",0.240,0.359,0.000,0.400,0.000,1.000,0.000,0.000,0.033,0.967,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.155,0.000,0.000,0.845
1626.232,1593.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.3,0.0,0.0,0.0,4.5,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,4.5,0.0,8.9,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
1626.233,1593.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1626.233,1593.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.939,0.000,0.070,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000
1627.234,1594.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.1,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,13.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,21.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627.234,1594.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
1627.234,1594.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.238,0.000,0.000,0.761,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.663,0.336,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1628.235,1595.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.6,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,7.8,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9
1628.235,1595.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1
1628.235,1595.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.837,0.000,0.162,0.000,0.000,1.000,0.000,0.496,0.000,0.000,0.503
1629.236,1596.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,12.2,0.0,7.8,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,47.9,12.8,13.9,0.0,0.0,8.4,3.9,0.0,0.0,0.0,0.0
1629.236,1596.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1
1629.236,1596.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.158,0.108,0.733,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.527,0.139,0.333,0.000,0.000,0.695,0.305,0.000,0.000,0.000,1.000
1630.237,1597.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,8.4,0.0,0.0,0.0,0.0,0.0,47.3,0.0,13.4,0.0,0.0,12.8,0.0,0.0,0.0,3.9
1630.237,1597.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
1630.237,1597.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.306,0.000,0.000,0.694,0.000,0.000,0.000,1.000
1631.238,1598.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.1,0.0,0.0,26.2,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.9,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631.238,1598.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1631.238,1598.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.825,0.174,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1632.239,1599.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.4,5.0,0.0,23.4,8.9,10.6,16.1,0.0,0.0,0.0,0.0,0.0,12.2,0.0,3.9,0.0,0.0,0.0,0.0,56.2,0.0,9.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632.239,1599.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,1
1632.239,1599.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.921,0.078,0.000,0.588,0.144,0.266,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.666,0.000,0.333,1.000,0.000,0.000,0.000,0.000,0.707,0.000,0.293
1633.240,1600.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,9.5,0.0,0.0,30.6,4.5,0.0,3.9,0.0,12.2,0.0,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,52.3,14.5,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0
1633.240,1600.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0
1633.240,1600.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.679,0.000,0.320,0.000,0.000,0.887,0.112,0.088,0.144,0.000,0.766,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.709,0.290,0.057,0.000,0.000,0.942,0.000,1.000,0.000,0.000
1634.241,1601.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.2,0.0,0.0,0.0,46.2,0.0,3.9,0.0,16.7,0.0,0.0,0.0,0.0,20.6,0.0,3.9,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,16.7,0.0,4.5,0.0,0.0,0.0,0.0
1634.241,1601.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1
1634.241,1601.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.946,0.000,0.053,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.876,0.000,0.123,0.000,0.524,0.000,0.476
1635.242,1602.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.9,0.0,0.0,0.0,13.4,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0,12.8,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0
1635.242,1602.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1635.242,1602.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
1636.242,1603.000,"TOTAL_DISTANCE_IN_ZONE",0.0,19.5,0.0,12.2,0.0,4.5,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,4.5,0.0,8.4,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0
1636.243,1603.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
1636.243,1603.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.584,0.049,0.366,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.953,0.000,0.000,0.046,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
1637.244,1604.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,7.8,0.0,12.2,0.0,12.2,0.0,0.0,0.0,3.9
1637.244,1604.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1
1637.244,1604.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.684,0.000,0.315,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.119,0.880,0.000,0.353,0.079,0.566,0.000,0.000,0.000,1.000
1638.244,1605.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,0.0,3.9,0.0,0.0,13.4,0.0,0.0,8.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.8,8.9,0.0,0.0,3.9,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0
1638.245,1605.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1
1638.245,1605.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.483,0.000,0.000,0.516,0.000,0.000,1.000,0.000,0.000,0.115,0.000,0.884,0.514,0.000,0.000,0.485,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
1639.245,1606.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.4,0.0,0.0,15.6,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,16.7,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0
1639.246,1606.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,2
1639.246,1606.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.581,0.000,0.000,0.418
1640.246,1607.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.1,0.0,0.0,18.4,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,16.1,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,21.2,0.0,3.9,0.0,0.0,0.0
1640.246,1607.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1640.247,1607.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1641.247,1608.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,19.5,0.0,0.0,25.1,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,7.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641.247,1608.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0
1641.248,1608.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.980,0.000,0.000,0.019,0.000,0.000,1.000,0.000,0.000,0.381,0.000,0.618,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1642.248,1609.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,8.4,0.0,21.7,0.0,0.0,0.0,0.0,28.4,13.4,0.0,0.0,8.9,0.0,0.0,0.0,0.0,7.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642.248,1609.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
1642.248,1609.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.477,0.522,0.000,1.000,0.000,0.000,0.000,0.000,0.587,0.412,0.000,0.000,0.979,0.020,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1643.249,1610.000,"TOTAL_DISTANCE_IN_ZONE",37.3,0.0,0.0,3.9,0.0,16.1,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,4.5,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643.249,1610.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
1643.249,1610.000,"TOTAL_TIME_SPENT_IN_ZONE",0.956,0.000,0.000,0.043,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.554,0.446,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1644.250,1611.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644.250,1611.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1644.250,1611.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1645.251,1612.000,"TOTAL_DISTANCE_IN_ZONE",13.4,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,4.5,8.4,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0
1645.251,1612.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1645.251,1612.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.076,0.924,0.000,0.000,0.890,0.110,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1646.252,1613.000,"TOTAL_DISTANCE_IN_ZONE",13.4,0.0,0.0,0.0,0.0,35.1,0.0,3.9,0.0,16.7,0.0,4.5,0.0,0.0,3.9,0.0,0.0,0.0,13.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646.252,1613.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1646.252,1613.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.774,0.000,0.225,0.000,0.891,0.000,0.108,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1647.253,1614.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,8.9,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647.253,1614.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1647.253,1614.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.960,0.040,0.000,1.000,0.000,0.000,0.000,0.000,0.141,0.858,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1648.263,1615.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,0.0,69.6,0.0,93.5,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,17.3,0.0,16.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
1648.264,1615.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1648.264,1615.000,"TOTAL_TIME_SPENT_IN_ZONE",1.009,0.000,0.000,0.000,0.033,0.000,0.976,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000
1649.264,1616.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,3.9,0.0,4.5,0.0,0.0,4.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649.265,1616.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1649.265,1616.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.770,0.000,0.229,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1650.266,1617.000,"TOTAL_DISTANCE_IN_ZONE",26.2,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,12.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.2,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
1650.266,1617.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1650.266,1617.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.262,0.000,0.738,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1651.267,1618.000,"TOTAL_DISTANCE_IN_ZONE",22.3,0.0,0.0,0.0,153.7,0.0,160.4,0.0,0.0,7.8,0.0,13.9,0.0,8.4,0.0,0.0,0.0,0.0,31.7,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0
1651.267,1618.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,2,0,3,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,2
1651.267,1618.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.299,0.000,0.700,0.000,0.000,0.360,0.000,0.639,0.000,0.972,0.000,0.027,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.696,0.000,0.000,0.303
1652.268,1619.000,"TOTAL_DISTANCE_IN_ZONE",32.3,8.9,0.0,0.0,0.0,0.0,33.4,0.0,37.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,18.9,0.0,13.4,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,4.5
1652.268,1619.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
1652.268,1619.000,"TOTAL_TIME_SPENT_IN_ZONE",0.691,0.242,0.000,0.066,0.000,0.000,1.000,0.000,0.974,0.000,0.000,0.025,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
1653.269,1620.000,"TOTAL_DISTANCE_IN_ZONE",0.0,43.4,0.0,0.0,0.0,0.0,36.7,0.0,12.8,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,7.8,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
1653.269,1620.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
1653.269,1620.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
1654.270,1621.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.9,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654.270,1621.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,0,3,0,0,1,0,0,0,0,1
1654.270,1621.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.358,0.000,0.000,0.641,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
1655.271,1622.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,8.4,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655.271,1622.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
