"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
341.356,310.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0
341.356,310.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
342.357,311.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.9,8.3,7.8,0.0,18.3,0.0,8.9,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,11.7,8.9,0.0,0.0,0.0,0.0,20.6,0.0,0.0,4.4,0.0,0.0,0.0
342.357,311.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0
342.357,311.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.526,0.177,0.296,0.000,0.674,0.000,0.325,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.033,0.000,0.000,0.966,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
343.358,312.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.1,0.0,0.0,0.0,0.0,20.6,0.0,0.0,3.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,48.4,0.0,4.4,3.9,0.0,0.0,0.0,0.0,21.1,0.0,0.0,8.3,0.0,0.0,0.0
343.358,312.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0
343.358,312.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.959,0.040,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.923,0.000,0.076,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
344.372,313.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,9.5,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,16.1,0.0,0.0,0.0
344.372,313.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
344.372,313.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.012,0.000,0.000,0.000,0.000,1.012,0.000,0.000,1.012,0.000,0.000,0.000,0.740,0.000,0.272,0.000,1.012,0.000,0.000,1.012,0.000,0.000,0.000,0.000,1.012,0.000,0.000,1.012,0.000,0.000,0.000
345.373,314.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.9,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.3,0.0,8.3,0.0,18.9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0
345.373,314.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0
345.374,314.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.240,0.000,0.000,0.759,0.000,0.327,0.006,0.666,0.694,0.000,0.000,0.306,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
346.374,315.000,"TOTAL_DISTANCE_IN_ZONE",0.0,44.5,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,13.9,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,7.8,3.9,3.9,11.7,0.0,0.0,0.0
346.375,315.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0
346.375,315.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.425,0.174,0.000,0.399,0.000,0.000,1.000,0.000,0.507,0.000,0.000,0.492,0.000,0.526,0.172,0.300,1.000,0.000,0.000,0.000
347.375,316.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.9,0.0,0.0,0.0,0.0,13.3,16.1,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,8.3,0.0,0.0,16.7,0.0,34.5,0.0,0.0,8.9
347.375,316.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
347.376,316.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.289,0.710,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.025,0.000,0.000,0.975,0.000,0.000,1.000,0.000,0.694,0.000,0.000,0.306
348.377,317.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.0,21.1,8.9,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,28.4,0.0,0.0,26.1,0.0,3.9,0.0,0.0,25.0,0.0,0.0,0.0,23.9,8.3
348.377,317.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1
348.377,317.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.621,0.212,0.166,0.911,0.000,0.000,0.088,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.875,0.000,0.124,0.000,0.000,1.000,0.000,0.000,0.000,0.874,0.126
349.378,318.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,60.0,6.1,17.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,4.4,3.9,0.0,31.7,21.7,10.6,0.0,0.0,18.3,7.8,0.0,0.0,16.7,0.0
349.378,318.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0
349.378,318.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.952,0.047,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.288,0.711,0.000,0.489,0.344,0.166,0.000,0.000,0.490,0.510,0.000,0.000,1.000,0.000
350.379,319.000,"TOTAL_DISTANCE_IN_ZONE",13.9,3.9,0.0,23.9,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,33.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,17.2,0.0
350.379,319.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
350.379,319.000,"TOTAL_TIME_SPENT_IN_ZONE",0.233,0.099,0.000,0.666,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.111,0.000,0.889,0.000,0.000,1.000,0.000
351.380,320.000,"TOTAL_DISTANCE_IN_ZONE",16.7,12.8,0.0,8.3,8.9,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,8.3,16.1,0.0,0.0,3.9,4.4,0.0,12.8,17.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0
351.380,320.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,2,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0
351.380,320.000,"TOTAL_TIME_SPENT_IN_ZONE",0.216,0.366,0.000,0.417,0.351,0.000,0.000,0.648,0.000,1.000,0.000,0.000,0.000,0.219,0.000,0.780,0.913,0.000,0.000,0.086,0.046,0.000,0.287,0.666,0.000,0.754,0.000,0.245,0.000,0.000,1.000,0.000
352.381,321.000,"TOTAL_DISTANCE_IN_ZONE",44.5,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,4.4,0.0
352.381,321.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
352.381,321.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.949,0.000,0.050,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
353.382,322.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,31.1,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.382,322.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0
353.382,322.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.985,0.000,0.000,0.015,1.000,0.000,0.000,0.000,0.981,0.000,0.000,0.019,0.000,0.000,1.000,0.000
354.383,323.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,17.2,0.0,15.0,16.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0
354.383,323.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
354.383,323.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.549,0.000,0.450,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
355.384,324.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0
355.384,324.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
355.384,324.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
356.385,325.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,17.2,0.0,8.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,7.8,0.0
356.385,325.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
356.385,325.000,"TOTAL_TIME_SPENT_IN_ZONE",0.845,0.000,0.000,0.154,0.000,0.579,0.000,0.420,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
357.386,326.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.9,0.0,8.9,16.7,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,18.3,8.3,12.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0
357.386,326.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,0,0,1,1,0,0,0,0,0,1,0
357.386,326.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.755,0.000,0.244,0.721,0.000,0.000,0.278,0.000,1.000,0.000,0.000,0.000,0.000,0.087,0.912,0.000,0.380,0.186,0.433,0.966,0.000,0.000,0.033,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
358.386,327.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.2,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,12.8,0.0,4.4,0.0,13.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.387,327.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
358.387,327.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.213,0.000,0.553,0.233,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
359.387,328.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,4.4,22.8,0.0,0.0,5.0,0.0,3.9,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,16.7,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
359.388,328.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
359.388,328.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.875,0.000,0.124,0.676,0.000,0.000,0.323,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
360.388,329.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,3.9,0.0,8.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,20.0,0.0,0.0,0.0,33.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.389,329.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
360.389,329.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.925,0.074,0.000,0.391,0.000,0.608,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
361.389,330.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,16.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.390,330.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,0,0,1,0
361.390,330.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.676,0.324,0.000,0.000,1.000,0.000,0.966,0.000,0.000,0.033,0.000,0.000,1.000,0.000
362.391,331.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,11.7,8.3,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,25.6,0.0,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.391,331.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
362.391,331.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.772,0.227,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.007,0.992,0.000,0.791,0.000,0.208,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
363.401,332.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,12.8,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,24.5,0.0,0.0,0.0,0.0,9.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
363.401,332.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0
363.401,332.000,"TOTAL_TIME_SPENT_IN_ZONE",0.338,0.000,0.000,0.671,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,0.000,0.440,0.568,0.341,0.000,0.000,0.667,0.000,0.000,1.009,0.000
364.402,333.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.4,0.0,30.0,0.0,0.0,18.3,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
364.402,333.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0
364.402,333.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.470,0.000,0.000,0.529,0.000,1.000,0.000,0.000,0.669,0.000,0.000,0.330,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
365.404,334.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,12.2,0.0,0.0,12.2,0.0,0.0,0.0,0.0,21.1,0.0,12.2,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0
365.404,334.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0
365.404,334.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.528,0.000,0.471,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
366.405,335.000,"TOTAL_DISTANCE_IN_ZONE",24.5,0.0,0.0,0.0,0.0,26.7,0.0,4.4,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,17.2,0.0,13.3,0.0,0.0,8.9,0.0,0.0,0.0,4.4,0.0,33.9,20.6,19.5
366.405,335.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,2,0,1,1,1
366.405,335.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.866,0.000,0.133,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.972,0.027,0.428,0.000,0.000,0.572,0.200,0.000,0.000,0.800,0.000,0.670,0.162,0.166
367.406,336.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,7.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0
367.406,336.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0
367.406,336.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.507,0.000,0.493,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
368.407,337.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0
368.407,337.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
368.407,337.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
369.408,338.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,8.3,0.0,35.6,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.408,338.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
369.408,338.000,"TOTAL_TIME_SPENT_IN_ZONE",0.354,0.179,0.000,0.466,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
370.409,339.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,13.3,0.0,8.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,11.7,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.409,339.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,2,0,1,0,0
370.409,339.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.620,0.000,0.379,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.489,0.000,0.510,0.000,0.576,0.000,0.424,0.000,1.000,0.000,0.000
371.410,340.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,8.3,0.0,0.0,9.5,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,32.8,13.9,0.0,0.0,8.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.410,340.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,4,0,4,0,1,0,0
371.410,340.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.814,0.000,0.000,0.186,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.554,0.445,0.000,0.000,0.311,0.688,0.000,0.456,0.000,0.544,0.000,1.000,0.000,0.000
372.411,341.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,27.2,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,3.9,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0
372.411,341.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,3,0,1,0,0
372.412,341.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.913,0.000,0.000,0.086,0.000,0.000,1.000,0.000,0.000,0.166,0.000,0.833,0.000,1.000,0.000,0.000
373.412,342.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373.413,342.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
373.413,342.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
374.413,343.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,25.6,0.0,0.0,0.0,0.0,16.7,0.0,0.0,8.3,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0
374.414,343.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
