"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
965.414,933.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.592,0.000,0.407,0.000,1.000,0.000,0.000,0.000,0.924,0.000,0.075,0.000,1.000,0.000,0.000,0.000,0.423,0.143,0.433,0.000,1.000,0.000,0.000
966.415,934.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,13.4,3.9,0.0,10.0,0.0,25.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.7,0.0,0.0,0.0,12.8,0.0,0.0,0.0,26.2,0.0,0.0,0.0,24.5,0.0,0.0
966.415,934.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
966.415,934.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.360,0.172,0.000,0.466,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
967.423,935.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,40.6,0.0,9.5,0.0,25.1,0.0,0.0,0.0,17.8,0.0,0.0
967.424,935.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0
967.424,935.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.640,0.000,0.367,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000
968.424,936.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,41.2,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,31.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,12.8,7.8,8.9,25.6,0.0,3.9,0.0,16.1,0.0,0.0
968.425,936.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0
968.425,936.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.702,0.297,0.301,0.598,0.000,0.100,0.000,1.000,0.000,0.000
969.426,937.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,3.9,0.0,3.9,13.4,0.0,3.9,0.0,0.0,0.0,21.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,29.5,0.0,35.6,0.0,0.0,0.0,0.0,17.8,0.0,0.0
969.426,937.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0
969.426,937.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.161,0.000,0.172,0.666,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.896,0.000,0.103,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
970.427,938.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,25.1,0.0,0.0,3.9,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,39.0,0.0,20.6,0.0,0.0,4.5,4.5,0.0,0.0,12.8
970.427,938.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1
970.427,938.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.762,0.000,0.000,0.237,0.236,0.030,0.000,0.733
971.427,939.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.9,13.4,0.0,0.0,13.9,10.0,8.4,0.0,0.0,0.0
971.428,939.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0
971.428,939.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.172,0.061,0.766,0.000,0.000,0.538,0.461,1.000,0.000,0.000,0.000
972.428,940.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,24.5,0.0,21.7,0.0,0.0,0.0
972.429,940.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
972.429,940.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.106,0.000,0.893,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
973.429,941.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.6,0.0,0.0,0.0,0.0,8.9,8.4,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,4.5,0.0,18.9,0.0,0.0,0.0
973.429,941.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
973.430,941.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.342,0.324,0.333,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
974.430,942.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,7.8,0.0,0.0,0.0,0.0,0.0,27.8,0.0,7.8,0.0,0.0,15.0,0.0,13.4,0.0,0.0,7.8
974.430,942.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1
974.431,942.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.224,0.000,0.776,0.000,1.000,0.000,0.000,0.000,0.691,0.000,0.308,0.000,0.000,1.000,0.000,0.492,0.000,0.000,0.507
975.431,943.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.8,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,26.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,13.9,3.9
975.431,943.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1
975.431,943.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.343,0.656,0.000,1.000,0.000,0.000,0.000,0.000,0.842,0.157,0.000,0.000,1.000,0.000,0.000,0.000,0.808,0.191
976.432,944.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.3,0.0,0.0,0.0,8.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,9.5,0.0,0.0,4.5,15.0,7.8
976.432,944.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1
976.432,944.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.109,0.324,0.566
977.433,945.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,13.4,0.0,0.0,4.5,0.0,0.0,18.9,0.0,0.0
977.433,945.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
977.433,945.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.919,0.000,0.080,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.321,0.678,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
978.434,946.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,12.8,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,3.9,13.4,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,16.7,0.0,0.0
978.434,946.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,2,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0
978.435,946.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.548,0.000,0.000,0.452,0.000,0.966,0.000,0.033,0.000,0.000,1.000,0.000,0.000,0.253,0.000,0.746,0.479,0.000,0.000,0.520,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
979.436,947.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,18.4,3.9,0.0,8.4,0.0,0.0
979.436,947.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0
979.436,947.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.417,0.000,0.582,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.886,0.113,0.000,1.000,0.000,0.000
980.437,948.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,18.4,0.0,8.9,0.0,20.0,0.0,0.0
980.437,948.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0
980.437,948.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.033,0.000,0.966,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.681,0.000,0.318,0.000,1.000,0.000,0.000
981.438,949.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,8.9,3.9,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,18.4,0.0,4.5
981.438,949.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
981.438,949.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.449,0.550,0.000,0.283,0.000,0.716,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.718,0.000,0.282
982.439,950.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,3.9,17.3,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,12.8,14.5,0.0,0.0,7.8,0.0,16.1,0.0,0.0,0.0,0.0,13.9,8.4
982.439,950.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
982.439,950.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.113,0.000,0.152,0.733,0.000,0.000,0.000,1.000,0.000,0.000,0.985,0.015,0.000,0.148,0.018,0.833,0.516,0.000,0.184,0.300,0.000,1.000,0.000,0.000,0.000,0.000,0.649,0.350
983.440,951.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,22.8,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,13.9,0.0
983.440,951.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0
983.440,951.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.082,0.000,0.917,0.000,0.000,1.000,0.000
984.441,952.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,27.8,7.8,0.0,0.0,0.0,4.5,0.0,0.0,3.9,0.0,0.0,0.0,13.4,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,8.9,0.0,0.0,18.4,0.0
984.441,952.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0
984.441,952.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.778,0.221,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.252,0.000,0.000,0.747,0.000,0.000,1.000,0.000
985.441,953.000,"TOTAL_DISTANCE_IN_ZONE",0.0,5.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,25.1,0.0,21.7,0.0,0.0,0.0,0.0,0.0,21.7,0.0
985.442,953.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
985.442,953.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.789,0.000,0.210,0.055,0.000,0.000,0.944,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
986.442,954.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,0.0,26.7,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,20.6,0.0,0.0,3.9,0.0,17.8,19.5,0.0,0.0,0.0,0.0,0.0,9.5,8.4
986.443,954.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
986.443,954.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.644,0.355,0.000,0.121,0.045,0.833,1.000,0.000,0.000,0.000,0.000,0.000,0.546,0.454
987.443,955.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,0.0,21.7,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,8.4,0.0,21.7,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,12.2
987.444,955.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1
987.444,955.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.188,0.000,0.811
988.444,956.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.9,0.0,0.0,0.0,20.6,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,16.1,0.0,0.0,0.0,0.0,3.9,0.0,16.7,0.0,0.0,18.9,0.0,0.0,12.2,0.0,16.1,0.0,0.0
988.445,956.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0
988.445,956.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.474,0.000,0.000,0.525,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.476,0.000,0.056,0.466,0.000,1.000,0.000,0.000
989.445,957.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,18.9,0.0,0.0,9.5,0.0,0.0,0.0,3.9,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,44.0,0.0,0.0,16.7,0.0,0.0
989.446,957.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
989.446,957.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.560,0.006,0.000,0.433,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
990.455,958.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.5,0.0,0.0,40.6,0.0,0.0,0.0,0.0,17.8,0.0,8.9,0.0,0.0,13.9,8.4,0.0,0.0,0.0,3.9,0.0,8.9,0.0,0.0,0.0,11.7,48.4,6.1,0.0,17.3,0.0,0.0
990.455,958.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0
990.455,958.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.669,0.000,0.339,0.000,0.000,0.373,0.635,0.000,0.000,0.000,1.008,0.000,1.008,0.000,0.000,0.000,0.134,0.741,0.133,0.000,1.008,0.000,0.000
991.456,959.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,18.9,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,13.4,0.0,7.8,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,39.5,0.0,0.0,0.0,12.2,0.0,0.0
991.457,959.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
991.457,959.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.603,0.000,0.396,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
992.457,960.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,4.5,0.0,3.9,17.3,0.0,3.9,0.0,0.0,0.0,22.8,0.0,0.0,17.3,0.0,0.0,4.5,0.0,36.7,0.0,0.0,0.0,22.8,0.0,0.0,0.0,17.3,0.0,0.0
992.458,960.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,3,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
992.458,960.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.160,0.000,0.172,0.666,0.000,0.866,0.000,0.133,0.000,1.000,0.000,0.000,0.737,0.000,0.000,0.262,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
993.458,961.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.2,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,13.4,0.0,0.0,0.0,13.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0
993.458,961.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,4,0,4,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0
993.459,961.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.727,0.000,0.273,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.504,0.062,0.000,0.433,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
994.459,962.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0
994.459,962.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
994.460,962.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.307,0.000,0.000,0.692,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
995.460,963.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.0,0.0,0.0,0.0,0.0,25.1,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0
995.460,963.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
995.460,963.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
996.461,964.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,7.8,3.9,7.8,20.6,0.0,0.0,0.0,0.0,17.3,0.0,0.0,22.8,0.0,0.0,0.0,14.5,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0
996.461,964.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
996.461,964.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.443,0.190,0.366,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.725,0.000,0.000,0.274,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
997.462,965.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.0,0.0,0.0,0.0,23.4,0.0,0.0,22.3,0.0,0.0,0.0,0.0,24.5,0.0,0.0,8.9,0.0,0.0,3.9,0.0,0.0,13.4,3.9,0.0,13.4,0.0,0.0,0.0,12.2,0.0,8.4
997.462,965.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1
997.462,965.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.490,0.000,0.000,0.509,0.000,0.000,0.775,0.224,0.000,1.000,0.000,0.000,0.000,0.725,0.000,0.274
998.463,966.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,37.9,0.0,0.0,7.8,0.0,0.0,0.0,0.0,3.9,0.0,8.4,0.0,0.0,0.0,3.9,0.0,0.0,17.3,0.0,22.3,4.5,0.0,14.5,0.0,0.0,12.8,3.9
998.463,966.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1
