"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
898.182,866.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0
898.182,866.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.254,0.000,0.000,0.745,0.000,0.000,1.000,0.000,0.977,0.000,0.000,0.022,1.000,0.000,0.000,0.000
899.183,867.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,0.0,0.0,0.0,3.9,0.0,4.5,0.0,0.0,0.0,0.0,14.5,0.0,23.9,0.0,0.0,8.9,8.9,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,42.9,0.0,0.0,0.0
899.183,867.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
899.183,867.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.300,0.000,0.699,0.000,0.000,0.679,0.320,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
900.184,868.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.7,0.0,0.0,0.0,3.9,0.0,9.5,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,5.0,9.5,0.0,5.0
900.185,868.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,2
900.185,868.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.187,0.546,0.000,0.266
901.186,869.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,26.7,10.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,4.5,0.0,0.0
901.186,869.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
901.186,869.000,"TOTAL_TIME_SPENT_IN_ZONE",0.218,0.000,0.048,0.733,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.650,0.349,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
902.187,870.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,8.4,0.0,23.9,0.0,0.0
902.187,870.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,3,0,0,1,0,1,0,1,1,0,1,0,0
902.187,870.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.850,0.000,0.149,0.000,0.000,1.000,0.000,0.383,0.000,0.049,0.566,0.000,1.000,0.000,0.000
903.188,871.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,14.5,0.0,0.0
903.188,871.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
903.189,871.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
904.189,872.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,31.2,0.0,0.0,34.0,0.0,0.0
904.189,872.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
904.189,872.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
905.190,873.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,34.5,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,18.4,8.9,0.0,3.9,3.9,8.4
905.190,873.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1
905.190,873.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.712,0.287,0.000,0.000,0.546,0.453,0.000,0.013,0.386,0.599
906.191,874.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,21.7,0.0,4.5,0.0,0.0,0.0,8.4,0.0,22.3,0.0,3.9,0.0,0.0,3.9,0.0
906.191,874.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0
906.191,874.000,"TOTAL_TIME_SPENT_IN_ZONE",0.976,0.000,0.000,0.024,0.000,0.000,1.000,0.000,0.877,0.000,0.000,0.123,0.000,1.000,0.000,0.000,0.000,0.711,0.000,0.288,0.000,0.000,0.000,1.000,0.000,0.754,0.000,0.245,0.000,0.000,1.000,0.000
907.192,875.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,8.9,0.0,0.0,4.5,26.7,0.0,0.0,3.9,0.0,36.7,0.0,0.0,0.0,0.0,3.9,0.0
907.192,875.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0
907.192,875.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.258,0.000,0.741,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.822,0.000,0.000,0.177,0.789,0.000,0.000,0.211,0.000,0.878,0.000,0.122,0.000,0.000,1.000,0.000
908.193,876.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,7.8,0.0,11.1,0.0,0.0,7.8,0.0,8.4,0.0,0.0,3.9,0.0,0.0,0.0,15.0,0.0,0.0,0.0,16.7,0.0,0.0,3.9,0.0,0.0,12.2,0.0
908.193,876.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
908.193,876.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.358,0.000,0.000,0.641,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.723,0.000,0.000,0.277,0.000,0.000,1.000,0.000
909.194,877.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,8.4,0.0,0.0,7.8,0.0,0.0,0.0,8.4,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0
909.194,877.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
909.194,877.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
910.204,878.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.0,0.0,0.0,0.0,0.0,7.8,0.0,12.2,0.0,0.0,0.0,0.0,4.5,0.0,12.8,18.4,0.0,0.0,0.0,25.1,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,13.4,0.0
910.205,878.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
910.205,878.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,1.008,0.000,0.000,0.000,0.000,0.439,0.000,0.568,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000
911.206,879.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,16.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,12.8,4.5,15.6,0.0,0.0,0.0,12.8,0.0,0.0,0.0,3.9,0.0,8.4,10.0,0.0,0.0,21.2,0.0
911.206,879.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1
911.207,879.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.937,0.062,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.130,0.000,0.369,0.499,0.000,0.000,0.997,0.002
912.208,880.000,"TOTAL_DISTANCE_IN_ZONE",0.0,35.1,0.0,0.0,0.0,0.0,0.0,13.4,20.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,25.6,0.0,0.0,0.0,8.4,0.0,0.0,3.9,0.0,0.0,32.3,0.0,0.0,4.5,0.0,12.2
912.208,880.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
912.208,880.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.226,0.773,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.928,0.000,0.000,0.071,0.000,0.000,1.000,0.000,0.000,0.304,0.000,0.696
913.209,881.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,8.9,8.9,12.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,26.7,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.4,13.4,0.0,16.7,0.0,0.0
913.209,881.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0
913.209,881.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.224,0.309,0.466,0.874,0.000,0.000,0.125,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.106,0.000,0.893,0.000,0.105,0.460,0.433,0.000,1.000,0.000,0.000
914.210,882.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,0.0,8.4,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,5.0,23.4,13.4,3.9,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,36.7,0.0,0.0,0.0,13.4,0.0,0.0
914.210,882.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
914.210,882.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.141,0.458,0.399,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
915.211,883.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,12.8,0.0,0.0,4.5,0.0,16.7,0.0,0.0,0.0,30.6,0.0,0.0,0.0,18.4,0.0,0.0
915.211,883.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
915.211,883.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.857,0.000,0.000,0.142,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
916.212,884.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.1,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,8.9,8.4,0.0,0.0,0.0,0.0,0.0,18.4,0.0,13.4,0.0,4.5,0.0,0.0
916.212,884.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0
916.212,884.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.543,0.456,0.000,1.000,0.000,0.000,0.076,0.490,0.000,0.433,0.000,1.000,0.000,0.000
917.213,885.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,0.0,21.2,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,17.8,0.0,0.0,3.9,0.0,0.0,19.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0
917.213,885.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
917.213,885.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
918.214,886.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,12.2,12.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,25.1,8.9,0.0,3.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0
918.214,886.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
918.214,886.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.519,0.480,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.754,0.245,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
919.215,887.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,12.8,0.0,9.5,0.0,8.4,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,12.2
919.215,887.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1
919.215,887.000,"TOTAL_TIME_SPENT_IN_ZONE",0.915,0.000,0.000,0.084,0.052,0.000,0.000,0.948,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.579,0.000,0.420,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.221,0.111,0.666
920.216,888.000,"TOTAL_DISTANCE_IN_ZONE",13.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.4,0.0,13.4,0.0,15.6,0.0,0.0,0.0,12.8,0.0,0.0,16.7,0.0,0.0,9.5,0.0,0.0,12.8,0.0
920.216,888.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,2,0,0,2,1,0,0,0,0,2,1,2,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
920.216,888.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.882,0.000,0.000,0.117,1.000,0.000,0.000,0.000,0.000,0.318,0.014,0.666,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.753,0.000,0.013,0.233,0.000,0.000,1.000,0.000
921.216,889.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,3.9,0.0
921.217,889.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
921.217,889.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.951,0.000,0.048,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
922.217,890.000,"TOTAL_DISTANCE_IN_ZONE",26.7,0.0,0.0,0.0,4.5,0.0,0.0,4.5,10.6,0.0,0.0,5.0,0.0,0.0,24.5,0.0,3.9,0.0,0.0,8.4,0.0,4.5,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,8.4,0.0
922.218,890.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
922.218,890.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.482,0.000,0.000,0.518,0.916,0.000,0.000,0.084,0.000,0.000,1.000,0.000,0.416,0.000,0.000,0.583,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
923.218,891.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,50.7,0.0,8.9,0.0,0.0,34.5,0.0,4.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.2,8.4,0.0,0.0,32.3,0.0
923.219,891.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
923.219,891.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.818,0.000,0.181,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.650,0.349,0.000,0.000,1.000,0.000
924.219,892.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,4.5,0.0,0.0,12.2,3.9,5.6,47.9,0.0,11.7,4.5,0.0,16.7,12.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,4.5,11.7
924.219,892.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
924.220,892.000,"TOTAL_TIME_SPENT_IN_ZONE",0.113,0.000,0.000,0.887,0.000,0.000,0.886,0.113,0.086,0.647,0.000,0.266,0.185,0.000,0.248,0.566,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.883,0.000,0.116,0.000,0.000,0.117,0.883
925.220,893.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,0.0,3.9,0.0,40.1,0.0,0.0,0.0,23.4,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,3.9,0.0,0.0,4.5
925.220,893.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
925.220,893.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.954,0.000,0.045,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.850,0.000,0.000,0.149
926.221,894.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,0.0,4.5,3.9,36.2,0.0,0.0,0.0,22.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8.4,11.7,0.0,0.0,0.0
926.221,894.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
926.221,894.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.611,0.388,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.713,0.000,0.286,1.000,0.000,0.000,0.000
927.222,895.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,0.0,0.0,12.2,0.0,4.5,0.0,0.0,0.0,46.2,0.0,0.0,7.8,30.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.2,0.0,0.0,4.5,13.9,0.0,0.0,0.0
927.222,895.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0
927.222,895.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.889,0.110,1.000,0.000,0.000,0.000,0.811,0.000,0.000,0.188,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.687,0.000,0.000,0.312,1.000,0.000,0.000,0.000
928.223,896.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.2,0.0,0.0,0.0,0.0,20.6,0.0,3.9,0.0,0.0,0.0,0.0,25.1,0.0,5.0,18.4,0.0,0.0,3.9,0.0,3.9,0.0,0.0,17.3,0.0,0.0,0.0,12.8,0.0,0.0,0.0
928.223,896.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
928.223,896.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.889,0.000,0.110,0.644,0.000,0.000,0.355,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
929.224,897.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,8.9,0.0,3.9,0.0,0.0,37.9,0.0,0.0,0.0,27.3,0.0,0.0,0.0
929.224,897.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
929.225,897.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.223,0.000,0.776,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
930.225,898.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,8.4,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,12.2,0.0,0.0,19.5,0.0,0.0,11.7,21.7,0.0,0.0,0.0
930.226,898.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0
930.226,898.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.440,0.000,0.560,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.509,0.000,0.057,0.433,1.000,0.000,0.000,0.000
931.235,899.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.9,14.5,0.0,11.7,0.0,19.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,31.2,0.0,5.0,3.9,0.0,7.8
931.236,899.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,2,0,2
