"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
520.608,488.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,9.5,8.3,16.1,0.0,0.0,3.9,25.6,0.0,0.0,0.0,0.0,8.3,4.4,8.3,8.3,7.8,0.0,12.8,0.0,0.0,0.0,0.0,21.7,0.0,0.0,4.4,0.0,0.0,0.0,0.0
520.608,488.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
520.608,488.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.178,0.822,0.688,0.000,0.000,0.312,1.000,0.000,0.000,0.000,0.000,0.187,0.179,0.633,0.320,0.346,0.000,0.333,0.000,1.000,0.000,0.000,0.781,0.000,0.000,0.219,0.000,1.000,0.000,0.000
521.609,489.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,8.3,18.9,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,33.9,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,3.9,0.0,3.9,0.0,0.0
521.609,489.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
521.609,489.000,"TOTAL_TIME_SPENT_IN_ZONE",0.423,0.000,0.000,0.577,1.000,0.000,0.000,0.000,0.978,0.000,0.000,0.022,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.520,0.000,0.480,0.000,1.000,0.000,0.000
522.610,490.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,21.7,0.0,9.5,0.0,17.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,4.4,0.0,0.0
522.610,490.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
522.610,490.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.856,0.000,0.143,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.879,0.000,0.121
523.611,491.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,28.9,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4
523.611,491.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
523.611,491.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
524.612,492.000,"TOTAL_DISTANCE_IN_ZONE",33.4,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,8.9,0.0,16.1,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524.612,492.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
524.612,492.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.141,0.058,0.800,0.209,0.000,0.000,0.791,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
525.613,493.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,17.2,9.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9
525.613,493.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1
525.613,493.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.625,0.374,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
526.623,494.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,12.2,8.3,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0
526.623,494.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
526.623,494.000,"TOTAL_TIME_SPENT_IN_ZONE",0.238,0.000,0.000,0.770,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008
527.624,495.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,12.8,12.8,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,12.8,18.3,13.3,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,7.8
527.624,495.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,2,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
527.624,495.000,"TOTAL_TIME_SPENT_IN_ZONE",0.438,0.000,0.066,0.495,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.136,0.496,0.366,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
528.625,496.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,4.4,0.0,0.0,9.5,0.0,3.9,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,4.4,3.9
528.625,496.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1
528.625,496.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.061,0.000,0.000,0.939,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.930,0.000,0.070,0.000,0.000,0.069,0.930
529.626,497.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,3.9,0.0,0.0,0.0,46.1,0.0,0.0,0.0,4.4,15.0,13.3,0.0,0.0,0.0,0.0,21.7,0.0,0.0,17.8,0.0,0.0,30.6,0.0
529.626,497.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0
529.626,497.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.973,0.026,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.171,0.361,0.466,0.000,1.000,0.000,0.000,0.604,0.000,0.000,0.395,0.000,0.000,1.000,0.000
530.627,498.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,15.0,0.0,0.0,0.0,5.0,18.9,14.5,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,37.8,0.0
530.627,498.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
530.627,498.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.126,0.340,0.533,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
531.628,499.000,"TOTAL_DISTANCE_IN_ZONE",27.8,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,12.2,43.9,5.6,0.0,0.0,31.7,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,8.9,7.8
531.628,499.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1
531.628,499.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.858,0.142,0.000,0.058,0.908,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.360,0.639
532.629,500.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,7.8,0.0,0.0,0.0,12.8,0.0,0.0,37.8,0.0,0.0,0.0,44.5,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,8.9,4.4,0.0,12.2,0.0,4.4,0.0,3.9
532.629,500.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,0,2,0,1,0,1
532.629,500.000,"TOTAL_TIME_SPENT_IN_ZONE",0.289,0.000,0.000,0.710,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.492,0.107,0.000,0.400,0.000,0.640,0.000,0.360
533.630,501.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,3.9,0.0,16.1,0.0,0.0,0.0,0.0,8.3,0.0,0.0,28.9,8.3,9.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,3.9,0.0,0.0
533.630,501.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
533.630,501.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.711,0.288,0.000,0.944,0.000,0.056,0.000,0.000,1.000,0.000,0.000,0.576,0.223,0.199,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
534.631,502.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,8.9,4.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,18.3,0.0,0.0
534.632,502.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
534.632,502.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.410,0.422,0.000,0.166,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
535.632,503.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,0.0,8.3,0.0,0.0,12.2,0.0,27.8,5.6,0.0,23.4,0.0,3.9,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0
535.633,503.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
535.633,503.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.213,0.000,0.753,0.033,0.000,0.620,0.000,0.379,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
536.633,504.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.1,0.0,0.0,4.4,0.0,0.0,33.9,0.0,0.0,0.0,28.9,0.0,0.0,12.2,38.4,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,12.2,0.0,0.0
536.634,504.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
536.634,504.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.247,0.000,0.000,0.752,0.753,0.000,0.000,0.246,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
537.635,505.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.3,22.8,5.6,0.0,12.2,0.0,0.0,5.6,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,13.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,17.2,0.0,0.0
537.635,505.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
537.635,505.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.483,0.350,0.166,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.781,0.000,0.219,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
538.636,506.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.9,0.0,0.0,0.0,8.3,0.0,0.0,7.8,0.0,0.0,0.0,45.0,15.6,0.0,13.9,0.0,35.6,0.0,9.5,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,29.5,0.0,0.0
538.636,506.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
538.636,506.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.250,0.349,0.000,0.399,0.000,0.584,0.000,0.415,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
539.638,507.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.6,0.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,17.2,0.0,0.0,5.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,4.4,0.0,8.3
539.638,507.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
539.638,507.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.250,0.000,0.000,0.749,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.184,0.000,0.815
540.639,508.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.6,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,17.2,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0
540.639,508.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
540.639,508.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
541.640,509.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,12.2,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.9
541.640,509.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
541.640,509.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.344,0.000,0.655,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
542.641,510.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,11.7,0.0,8.3,17.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0
542.641,510.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
542.641,510.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.544,0.000,0.455,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.086,0.000,0.913
543.642,511.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,3.9,0.0,0.0,11.7,10.0,10.6,0.0,0.0,0.0,0.0,8.3,0.0,0.0,40.6,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,3.9,0.0,0.0
543.642,511.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,0,1
543.642,511.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.757,0.000,0.242,0.000,0.000,0.790,0.209,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.811,0.000,0.000,0.188,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.900,0.000,0.099
544.643,512.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,16.1,0.0,0.0,12.2,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,13.9,8.9,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,4.4,0.0,0.0
544.643,512.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0
544.643,512.000,"TOTAL_TIME_SPENT_IN_ZONE",0.092,0.108,0.000,0.799,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.176,0.000,0.823,0.000,0.000,0.723,0.277,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
545.644,513.000,"TOTAL_DISTANCE_IN_ZONE",27.2,0.0,0.0,0.0,0.0,0.0,31.7,0.0,21.1,0.0,0.0,0.0,0.0,0.0,12.8,4.4,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9
545.644,513.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1
545.644,513.000,"TOTAL_TIME_SPENT_IN_ZONE",0.973,0.000,0.000,0.026,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.958,0.041,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.643,0.000,0.356
546.645,514.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,33.4,31.7,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,4.4,0.0,0.0
546.645,514.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1
546.646,514.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.494,0.505,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.791,0.000,0.209
547.654,515.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,9.5,0.0,0.0,0.0,4.4,7.8,18.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,4.4,12.2,0.0,12.8,0.0,0.0,0.0,0.0
547.654,515.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0
547.654,515.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.008,0.000,0.000,0.000,0.338,0.669,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.134,0.374,0.000,0.499,0.000,1.008,0.000,0.000
548.655,516.000,"TOTAL_DISTANCE_IN_ZONE",37.8,0.0,56.7,17.2,0.0,0.0,0.0,16.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.656,516.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
548.656,516.000,"TOTAL_TIME_SPENT_IN_ZONE",0.671,0.000,0.295,0.033,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
549.656,517.000,"TOTAL_DISTANCE_IN_ZONE",29.5,0.0,0.0,0.0,12.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,17.2,5.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0
549.657,517.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,2,2,0,1,0,0,1,0,0,0,0,1,0,0
549.657,517.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.905,0.000,0.000,0.094,1.000,0.000,0.000,0.000,0.000,0.000,0.695,0.304,0.000,0.000,0.862,0.137,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
550.657,518.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,9.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0
550.658,518.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
550.658,518.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.305,0.000,0.000,0.694,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
551.659,519.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,21.7,0.0,0.0,0.0,17.2,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,12.2,0.0,3.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0
551.659,519.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
551.659,519.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.572,0.000,0.427,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
552.660,520.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,12.8,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0
552.660,520.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
552.660,520.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
553.660,521.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,40.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0
