"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
141.002,109.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
141.002,109.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.791,0.208,0.000,0.552,0.081,0.366,0.052,0.000,0.000,0.947,0.000,0.000,0.580,0.420,0.000,0.446,0.000,0.554,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
142.003,110.000,"TOTAL_DISTANCE_IN_ZONE",32.8,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,23.9,0.0,0.0,28.9,0.0,0.0,0.0,39.5,0.0,0.0,0.0,3.9,0.0,0.0,29.5,0.0,0.0,0.0
142.003,110.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1
142.003,110.000,"TOTAL_TIME_SPENT_IN_ZONE",0.716,0.000,0.000,0.284,0.000,0.000,1.000,0.000,0.000,0.081,0.000,0.918,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.987,0.000,0.000,0.012
143.004,111.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,16.7,0.0,0.0,0.0,0.0,7.8,0.0,0.0,32.8,0.0,0.0,0.0,42.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.9
143.004,111.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
143.004,111.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
144.005,112.000,"TOTAL_DISTANCE_IN_ZONE",14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,4.4,0.0,0.0,17.2,0.0,42.3,12.8,0.0,10.0,0.0,11.7,0.0,0.0,0.0,23.9,0.0,0.0,0.0,24.5,0.0,4.4
144.005,112.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1
144.005,112.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.816,0.000,0.183,0.000,0.000,1.000,0.000,0.449,0.417,0.000,0.133,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.581,0.000,0.418
145.006,113.000,"TOTAL_DISTANCE_IN_ZONE",26.1,8.3,0.0,15.0,0.0,0.0,27.8,0.0,21.1,0.0,0.0,8.3,0.0,0.0,8.3,0.0,28.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0
145.006,113.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
145.006,113.000,"TOTAL_TIME_SPENT_IN_ZONE",0.547,0.252,0.000,0.200,0.000,0.000,1.000,0.000,0.718,0.000,0.000,0.282,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
146.007,114.000,"TOTAL_DISTANCE_IN_ZONE",0.0,40.6,0.0,0.0,0.0,0.0,33.4,0.0,17.8,0.0,0.0,0.0,0.0,0.0,25.6,8.3,23.4,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,8.9,0.0,0.0
146.008,114.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
146.008,114.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.614,0.385,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
147.009,115.000,"TOTAL_DISTANCE_IN_ZONE",0.0,5.0,0.0,0.0,0.0,0.0,3.9,14.5,8.3,0.0,0.0,0.0,0.0,26.1,0.0,0.0,12.8,0.0,0.0,10.0,0.0,27.2,0.0,0.0,0.0,34.5,0.0,0.0,0.0,17.8,0.0,0.0
147.009,115.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,2,0,1,0,1,0,0
147.009,115.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.055,0.000,0.312,0.633,1.000,0.000,0.000,0.000,0.000,0.987,0.000,0.012,0.746,0.000,0.020,0.233,0.000,1.000,0.000,0.000,0.000,0.866,0.000,0.133,0.000,1.000,0.000,0.000
148.010,116.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,39.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,40.0,0.0,0.0,18.9,0.0,0.0,0.0,26.7,0.0,0.0,0.0,15.0,0.0,12.8
148.010,116.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1
148.010,116.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.513,0.053,0.433
149.011,117.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,0.0,0.0,17.8,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,16.7,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,25.0,0.0
149.011,117.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
149.011,117.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
150.012,118.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,8.3,36.1,0.0,10.0,4.4,27.2,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,35.6,0.0,3.9,17.2,0.0,8.9,0.0,11.7,0.0,0.0,0.0,0.0,18.3,0.0
150.012,118.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
150.012,118.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.641,0.158,0.200,0.708,0.000,0.191,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.189,0.543,0.000,0.266,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
151.013,119.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,44.5,0.0,0.0,0.0,36.7,0.0,0.0,3.9,0.0,8.9,0.0,17.8,3.9,3.9,0.0,17.8,13.3,0.0,31.7,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,28.4,0.0
151.013,119.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0
151.013,119.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.108,0.159,0.000,0.733,0.000,0.608,0.291,0.100,0.000,0.657,0.242,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
152.014,120.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,16.7,0.0,0.0,0.0,0.0,27.8,0.0,0.0,24.5,0.0,0.0,8.3,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,18.9,0.0
152.014,120.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
152.014,120.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.742,0.257
153.023,121.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.0,0.0,0.0,0.0,55.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,21.1,0.0,0.0,7.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0,18.3,0.0,0.0,7.8
153.023,121.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1
153.024,121.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.667,0.000,0.000,0.341
154.024,122.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.1,0.0,0.0,32.2,3.9,4.4,0.0,8.3,0.0,0.0,0.0,0.0,18.9,0.0,0.0,12.8,12.8,10.0,37.2,0.0,0.0,0.0,0.0,25.0,0.0,0.0,20.6,0.0,0.0,0.0
154.025,122.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
154.025,122.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.604,0.095,0.299,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.463,0.436,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
155.025,123.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,32.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,27.2,0.0,8.9,0.0,0.0,13.3,0.0,26.7,0.0,0.0,5.0,0.0,0.0,0.0
155.026,123.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0
155.026,123.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.329,0.000,0.000,0.670,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
156.026,124.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,37.2,0.0,0.0,7.8,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.6,8.9,0.0,0.0,9.5,0.0,0.0,33.9,0.0,3.9,0.0,25.6,0.0,0.0,16.7,0.0,0.0,0.0
156.027,124.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0
156.027,124.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.768,0.231,0.000,0.000,1.000,0.000,0.000,0.938,0.000,0.061,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
157.027,125.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.6,5.6,17.8,0.0,3.9,0.0,0.0,0.0,17.2,0.0,4.4,37.8,0.0,0.0,4.4,0.0,0.0,41.7,0.0,0.0,17.2,0.0,0.0,0.0,41.7,0.0,0.0,16.7,0.0,0.0,0.0
157.027,125.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
157.028,125.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.341,0.158,0.499,0.000,1.000,0.000,0.000,0.000,0.892,0.000,0.107,0.740,0.000,0.000,0.260,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
158.028,126.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.1,12.8,30.6,0.0,0.0,0.0,12.8,0.0,16.7,3.9,0.0,11.7,0.0,0.0,0.0,32.2,0.0,0.0,17.2,0.0,0.0,0.0
158.028,126.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
158.028,126.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.308,0.691,1.000,0.000,0.000,0.000,0.507,0.000,0.426,0.066,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
159.029,127.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,21.1,0.0,22.2,0.0,34.5,3.9,32.2,0.0,0.0,0.0,0.0,32.8,0.0,4.4,0.0,27.2,0.0,3.9,7.8,0.0,0.0,0.0
159.029,127.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0
159.029,127.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.258,0.000,0.675,0.066,1.000,0.000,0.000,0.000,0.000,0.892,0.000,0.107,0.000,0.826,0.000,0.173,1.000,0.000,0.000,0.000
160.030,128.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,7.8,0.0,4.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,30.0,0.0,47.3,0.0,0.0,9.5,32.2,0.0,0.0,12.8,0.0,35.6,0.0,0.0,3.9,0.0,0.0,0.0
160.031,128.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0
160.031,128.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.555,0.000,0.444,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.724,0.000,0.000,0.276,0.675,0.000,0.000,0.324,0.000,0.875,0.000,0.125,1.000,0.000,0.000,0.000
161.032,129.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,40.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,25.6,8.9,12.2,0.0,0.0,0.0,0.0,14.5,0.0,0.0,28.9,0.0,0.0,0.0
161.032,129.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
161.032,129.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.979,0.020,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.710,0.289,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
162.033,130.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.9,0.0,0.0,34.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,5.0,18.9,0.0,8.3
162.033,130.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1
162.033,130.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.355,0.477,0.000,0.166
163.034,131.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,42.8,5.0,12.8,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,22.2,0.0,0.0
163.034,131.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
163.034,131.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.884,0.115,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.886,0.113,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
164.035,132.000,"TOTAL_DISTANCE_IN_ZONE",18.3,0.0,0.0,17.2,0.0,14.5,0.0,0.0,0.0,0.0,3.9,12.2,0.0,0.0,22.8,0.0,0.0,18.3,0.0,8.3,3.9,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0
164.035,132.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0
164.035,132.000,"TOTAL_TIME_SPENT_IN_ZONE",0.549,0.000,0.000,0.450,0.000,1.000,0.000,0.000,0.000,0.015,0.084,0.899,0.000,0.000,1.000,0.000,0.000,0.647,0.000,0.352,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
165.036,133.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,26.1,0.0,0.0,15.6,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,24.5,0.0,0.0
165.036,133.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
165.036,133.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
166.037,134.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,10.0,0.0,0.0,46.7,0.0,0.0,13.3,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,21.1,0.0,0.0
166.037,134.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
166.037,134.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.983,0.000,0.016,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.984,0.000,0.015
167.038,135.000,"TOTAL_DISTANCE_IN_ZONE",33.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,22.8,17.8,18.3,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,22.8,5.0
167.038,135.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1
167.038,135.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.617,0.382,1.000,0.000,0.000,0.000,0.000,0.950,0.000,0.050,0.000,0.000,0.749,0.250
168.039,136.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,12.8,0.0,8.3,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,21.1,0.0,22.2,0.0,0.0,0.0,33.9,0.0,0.0,10.6,0.0,0.0,23.9,0.0
168.039,136.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0
168.039,136.000,"TOTAL_TIME_SPENT_IN_ZONE",0.312,0.000,0.000,0.687,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.717,0.000,0.000,0.282,0.000,0.000,1.000,0.000
169.040,137.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,40.0,4.4,0.0,8.3,0.0,0.0,0.0,0.0,19.5,13.3,0.0,45.0,51.7,0.0,0.0,0.0,32.8,0.0,18.9,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
169.040,137.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
169.040,137.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.921,0.078,0.000,0.978,0.000,0.021,0.000,0.012,0.420,0.566,0.000,0.553,0.446,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
170.041,138.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,0.0,0.0,16.7,0.0,0.0,22.8,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.9,0.0,8.3,0.0,3.9,8.3,25.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0
170.041,138.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
170.041,138.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.613,0.000,0.153,0.233,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
171.042,139.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,32.8,0.0,17.8,0.0,0.0,5.0,0.0,0.0,13.3,0.0,0.0,37.2,0.0,13.3,0.0,0.0,10.0,11.1,0.0,0.0,35.6,0.0,8.9,40.6,0.0,6.7,0.0,0.0,22.2,0.0
171.042,139.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0
171.042,139.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.923,0.000,0.000,0.076,0.000,0.000,1.000,0.000,0.055,0.611,0.000,0.333,0.000,0.000,0.678,0.321,0.000,0.000,1.000,0.000,0.112,0.854,0.000,0.033,0.000,0.000,1.000,0.000
172.043,140.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,20.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,31.7,0.0,0.0,0.0,12.8,0.0,0.0,9.5,0.0,0.0,9.5,0.0,0.0,7.8,0.0,0.0,0.0,0.0,3.9,0.0
172.043,140.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
172.043,140.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.722,0.000,0.000,0.277,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
173.044,141.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,16.1,9.5,0.0,0.0,0.0,0.0,0.0,25.6,0.0,12.2,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,17.2,0.0,0.0,0.0,0.0,28.9,0.0
173.044,141.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
173.044,141.000,"TOTAL_TIME_SPENT_IN_ZONE",0.159,0.000,0.074,0.766,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
174.045,142.000,"TOTAL_DISTANCE_IN_ZONE",32.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,21.7,0.0,11.7,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,20.6,0.0,0.0,0.0,0.0,29.5,0.0
174.045,142.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
