"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
316.383,285.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,0.0,0.0,24.5,0.0,35.1,0.0,0.0,0.0,0.0,17.8,0.0,8.9,0.0,12.2,0.0,0.0,0.0,30.1,0.0,0.0,0.0,5.0,0.0,3.9,0.0,0.0,0.0,0.0
316.383,285.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
316.383,285.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.552,0.000,0.448,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.220,0.000,0.780,1.000,0.000,0.000,0.000
317.384,286.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,4.5,0.0,0.0,12.2,0.0,0.0,0.0,13.4,12.8,0.0,0.0,17.3,3.9,0.0,22.3,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0
317.384,286.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0
317.384,286.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.649,0.000,0.350,0.000,0.000,1.000,0.000,0.017,0.000,0.483,0.499,0.000,0.000,0.682,0.317,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.414,0.000,0.000,0.585,1.000,0.000,0.000,0.000
318.385,287.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.9,3.9,0.0,0.0,16.1,0.0,0.0,0.0,23.9,0.0,0.0,0.0,29.0,0.0,0.0,27.3,0.0,3.9,0.0,3.9,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.385,287.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
318.385,287.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.851,0.148,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.850,0.000,0.149,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
319.386,288.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,34.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,12.8,0.0,0.0,0.0,35.1,0.0,0.0,0.0,25.6,4.5,0.0,18.4,35.1,17.3,24.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0
319.386,288.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0
319.386,288.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.851,0.149,0.000,0.382,0.517,0.099,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
320.387,289.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,9.5,0.0,18.9,3.9,0.0,0.0,13.4,0.0,0.0,0.0,19.5,0.0,25.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0
320.387,289.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
320.387,289.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.419,0.000,0.414,0.166,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
321.388,290.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.1,8.9,4.5,0.0,0.0,8.9,0.0,0.0,0.0,35.1,0.0,29.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.9,0.0,13.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0
321.388,290.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
321.388,290.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.821,0.078,0.100,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
322.389,291.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.8,8.4,26.2,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,13.4,0.0,16.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0
322.389,291.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
322.389,291.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.511,0.488,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
323.390,292.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.3,0.0,0.0,0.0,0.0,3.9,0.0,17.3,0.0,0.0,3.9,30.6,0.0,0.0,0.0,0.0,0.0,35.1,7.8,0.0,0.0,32.3,0.0,9.5,0.0,0.0,8.4,3.9,0.0,0.0,0.0
323.390,292.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0
323.390,292.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.756,0.000,0.000,0.243,1.000,0.000,0.000,0.000,0.000,0.000,0.778,0.221,0.000,0.000,1.000,0.000,0.712,0.000,0.000,0.287,1.000,0.000,0.000,0.000
324.391,293.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,0.0,0.0,12.8,0.0,21.7,0.0,0.0,0.0,3.9,0.0,8.4,13.4,39.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,18.9,4.5,29.5,0.0,0.0,0.0
324.391,293.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0
324.391,293.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.143,0.000,0.323,0.533,0.989,0.000,0.000,0.010,0.000,0.000,1.000,0.000,0.000,0.000,0.722,0.278,1.000,0.000,0.000,0.000
325.392,294.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,12.2,0.0,0.0,12.2,0.0,8.4,0.0,0.0,0.0,0.0,0.0,20.6,0.0,8.4,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,22.3,0.0,32.3,0.0,0.0,4.5
325.392,294.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
325.392,294.000,"TOTAL_TIME_SPENT_IN_ZONE",0.026,0.240,0.000,0.733,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.810,0.000,0.000,0.189
326.393,295.000,"TOTAL_DISTANCE_IN_ZONE",38.4,0.0,0.0,0.0,0.0,0.0,17.3,0.0,20.6,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,21.2,0.0,0.0,26.2,0.0,5.6
326.393,295.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1
326.393,295.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.990,0.000,0.009
327.404,296.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,0.0,0.0,0.0,18.9,0.0,28.4,0.0,0.0,0.0,0.0,0.0,32.3,10.0,22.3,0.0,0.0,3.9,0.0,0.0,7.8,0.0,0.0,0.0,17.8,0.0,0.0,17.8,0.0,0.0
327.404,296.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
327.405,296.000,"TOTAL_TIME_SPENT_IN_ZONE",1.010,0.000,0.000,0.000,0.000,0.000,1.010,0.000,1.006,0.000,0.000,0.003,0.000,0.000,0.673,0.337,0.540,0.000,0.000,0.469,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000
328.405,297.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,15.0,8.4,0.0,26.2,0.0,4.5,28.4,0.0,0.0,8.9,0.0,0.0,3.9,0.0,0.0,0.0,21.7,0.0,0.0,25.6,0.0,0.0
328.406,297.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
328.406,297.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.472,0.528,0.000,0.771,0.000,0.228,0.770,0.000,0.000,0.229,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
329.407,298.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,21.7,0.0,0.0,22.3,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,12.8,0.0,0.0,4.5,0.0,0.0
329.407,298.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
329.407,298.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
330.407,299.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,17.3,0.0,0.0,35.6,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,21.7,0.0,0.0,3.9,0.0,0.0
330.408,299.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
330.408,299.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
331.408,300.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,17.3,0.0,0.0,4.5,0.0,0.0,0.0,16.1,0.0,0.0,13.4,0.0,17.3,21.7,3.9,0.0,4.5,0.0,0.0,13.9,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0
331.409,300.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
331.409,300.000,"TOTAL_TIME_SPENT_IN_ZONE",0.357,0.000,0.076,0.566,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.074,0.458,0.000,0.466,0.525,0.241,0.000,0.233,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
332.409,301.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,15.6,4.5,33.4,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,12.8,0.0,0.0,3.9,0.0,0.0
332.410,301.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
332.410,301.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.723,0.276,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
333.410,302.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.1,0.0,0.0,0.0,8.9,0.0,7.8,0.0,0.0,9.5,12.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,9.5,8.9,0.0,0.0,0.0,0.0
333.410,302.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
333.411,302.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.610,0.000,0.000,0.389,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.491,0.509,0.000,1.000,0.000,0.000
334.411,303.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.2,0.0,0.0,0.0,8.4,0.0,30.1,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,8.9,12.2,0.0,0.0,0.0,0.0
334.411,303.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
334.411,303.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.176,0.823,0.000,1.000,0.000,0.000
335.412,304.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,13.4,0.0,0.0,4.5,0.0,7.8,0.0,0.0,0.0,12.8,0.0,17.3,8.4,0.0,17.8,0.0,8.9,0.0,0.0,30.1,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0
335.412,304.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
335.412,304.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.086,0.913,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.287,0.000,0.379,0.333,0.000,0.655,0.000,0.345,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
336.413,305.000,"TOTAL_DISTANCE_IN_ZONE",19.5,0.0,0.0,4.5,0.0,0.0,26.7,0.0,20.6,0.0,0.0,0.0,0.0,0.0,27.3,0.0,37.3,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0
336.413,305.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
336.413,305.000,"TOTAL_TIME_SPENT_IN_ZONE",0.548,0.000,0.000,0.452,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.912,0.000,0.000,0.087,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
337.414,306.000,"TOTAL_DISTANCE_IN_ZONE",26.2,0.0,0.0,0.0,0.0,0.0,16.1,0.0,22.8,0.0,0.0,3.9,0.0,0.0,27.3,0.0,12.2,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0
337.414,306.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
337.414,306.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.951,0.000,0.000,0.048,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
338.415,307.000,"TOTAL_DISTANCE_IN_ZONE",14.5,0.0,0.0,0.0,0.0,0.0,3.9,17.3,0.0,12.8,0.0,8.4,8.4,0.0,13.4,12.2,0.0,0.0,0.0,0.0,5.0,0.0,31.7,6.1,0.0,0.0,12.2,8.9,0.0,0.0,0.0,0.0
338.415,307.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0
338.415,307.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.083,0.000,0.250,0.666,0.000,0.482,0.000,0.517,0.215,0.000,0.251,0.533,1.000,0.000,0.000,0.000,0.047,0.000,0.919,0.033,0.000,0.000,0.452,0.547,0.000,1.000,0.000,0.000
339.416,308.000,"TOTAL_DISTANCE_IN_ZONE",26.7,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,21.7,0.0,0.0,31.7,0.0,0.0,0.0,21.2,0.0,0.0,0.0,56.2,0.0,0.0,0.0,7.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0
339.416,308.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0
339.416,308.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.581,0.000,0.000,0.418,0.000,1.000,0.000,0.000
340.417,309.000,"TOTAL_DISTANCE_IN_ZONE",9.5,9.5,0.0,8.9,16.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,26.2,0.0,0.0,0.0,25.6,0.0,5.6,13.4,59.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.417,309.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
340.417,309.000,"TOTAL_TIME_SPENT_IN_ZONE",0.381,0.285,0.000,0.333,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.449,0.000,0.083,0.466,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
341.418,310.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.1,0.0,0.0,17.3,0.0,0.0,0.0,0.0,8.4,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,32.9,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.418,310.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
341.418,310.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
342.419,311.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,7.8,0.0,0.0,8.4,0.0,13.4,0.0,0.0,3.9,22.8,0.0,9.5,0.0,0.0,13.4,0.0,12.8,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.419,311.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
342.419,311.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.446,0.000,0.000,0.554,0.000,1.000,0.000,0.000,0.147,0.553,0.000,0.300,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
343.420,312.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,13.4,0.0,3.9,0.0,3.9,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,29.0,0.0,50.1,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.420,312.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
343.420,312.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.721,0.000,0.278,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
344.421,313.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.2,0.0,0.0,0.0,17.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,13.4,0.0,16.1,0.0,0.0,0.0,13.9,0.0,0.0,8.9,0.0,0.0,0.0,0.0
344.421,313.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
344.421,313.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.446,0.000,0.000,0.553,0.000,1.000,0.000,0.000
345.422,314.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,3.9,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,29.5,0.0,20.6,0.0,0.0,0.0,0.0,0.0,34.0,3.9,0.0,0.0,0.0,0.0
345.422,314.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
345.422,314.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.875,0.000,0.124,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.854,0.145,0.000,1.000,0.000,0.000
346.423,315.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,19.5,8.4,0.0,32.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0,13.4,4.5,19.5,0.0,0.0,8.4,0.0,21.2,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0
346.423,315.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
346.423,315.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.758,0.241,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.476,0.190,0.333,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
347.424,316.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.2,0.0,0.0,16.7,0.0,4.5,0.0,17.3,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,5.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0
347.424,316.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
347.424,316.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.707,0.026,0.266,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
348.425,317.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,0.0,0.0,0.0,27.8,0.0,0.0,18.4,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,37.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,3.9,0.0,0.0
348.425,317.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
348.425,317.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
349.434,318.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,10.6,0.0,0.0,21.2,0.0,0.0,12.2,0.0,0.0,0.0,8.9,13.4,12.8,0.0,0.0,21.2,0.0,8.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0
