"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
857.102,824.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
857.102,824.000,"TOTAL_TIME_SPENT_IN_ZONE",1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000
858.104,825.000,"TOTAL_DISTANCE_IN_ZONE",18.9,0.0,0.0,0.0,0.0,0.0,21.1,4.4,0.0,0.0,12.8,8.3,0.0,12.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858.104,825.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0
858.104,825.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.794,0.205,0.000,0.000,0.528,0.471,0.000,0.462,0.000,0.537,0.000,0.000,0.103,0.896,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
859.105,826.000,"TOTAL_DISTANCE_IN_ZONE",19.5,0.0,0.0,0.0,8.9,0.0,0.0,5.0,0.0,4.4,0.0,5.0,12.8,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859.105,826.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0
859.105,826.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.540,0.000,0.000,0.460,0.000,0.539,0.000,0.460,0.772,0.000,0.000,0.227,0.000,0.000,1.000,0.000,0.204,0.000,0.000,0.795,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
860.106,827.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,13.9,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
860.106,827.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
860.106,827.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
861.107,828.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861.107,828.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
861.107,828.000,"TOTAL_TIME_SPENT_IN_ZONE",0.323,0.000,0.000,0.676,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
862.108,829.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,3.9,22.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0
862.108,829.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
862.109,829.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.177,0.822,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
863.109,830.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,28.9,0.0,0.0,6.7,0.0,3.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863.109,830.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
863.110,830.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.821,0.000,0.000,0.178,0.000,1.000,0.000,0.000,0.889,0.000,0.000,0.110,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
864.110,831.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,12.2,0.0,8.9,0.0,33.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864.110,831.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
864.110,831.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.512,0.000,0.487,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
865.111,832.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.1,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,7.8,0.0
865.111,832.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
865.111,832.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.020,0.000,0.979,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
866.112,833.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,7.8,0.0,8.3,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0
866.112,833.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
866.113,833.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
867.113,834.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,11.7,0.0,0.0,5.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867.114,834.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
867.114,834.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.082,0.000,0.000,0.918,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
868.114,835.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,33.4,0.0,4.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868.115,835.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
868.115,835.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.716,0.000,0.283,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
869.115,836.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,8.3,0.0,0.0,12.2,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
869.115,836.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0
869.116,836.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.081,0.918,0.000,0.000,0.651,0.348,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.350,0.000,0.000,0.649,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
870.116,837.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,12.8,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870.116,837.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,2,1,0,0,1,1,0,0,0,0,0,1,0
870.116,837.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.019,0.000,0.980,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.866,0.133,0.350,0.000,0.000,0.649,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
871.117,838.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,22.2,0.0,12.8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871.117,838.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0
871.117,838.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.680,0.000,0.000,0.319,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.115,0.000,0.000,0.884,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
872.118,839.000,"TOTAL_DISTANCE_IN_ZONE",0.0,19.5,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872.118,839.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0
872.118,839.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.047,0.953,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
873.119,840.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.3,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873.120,840.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
873.120,840.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.955,0.044,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
874.121,841.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874.121,841.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
874.121,841.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
875.122,842.000,"TOTAL_DISTANCE_IN_ZONE",0.0,5.0,0.0,11.7,0.0,0.0,3.9,0.0,0.0,0.0,8.3,0.0,0.0,7.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875.122,842.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,2,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
875.122,842.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.141,0.000,0.858,0.000,0.000,0.908,0.091,0.000,0.000,1.000,0.000,0.000,0.457,0.000,0.543,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
876.123,843.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,10.6,4.4,0.0,0.0,12.8,0.0,0.0,3.9,0.0,0.0,17.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,16.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876.123,843.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0
876.123,843.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.093,0.000,0.906,0.193,0.000,0.000,0.807,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.791,0.208,0.000,0.990,0.000,0.009,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
877.124,844.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877.124,844.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
877.124,844.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
878.133,845.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878.133,845.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0
878.133,845.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.974,0.033,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000
879.135,846.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,10.0,0.0,0.0,8.3,0.0,0.0,18.3,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0
879.135,846.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,1,0
879.135,846.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.828,0.000,0.000,0.171,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.663,0.336,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
880.136,847.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,12.2,3.9,0.0,0.0,21.1,0.0,0.0,8.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880.136,847.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0
880.136,847.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.806,0.194,0.000,0.000,1.000,0.000,0.000,0.561,0.000,0.438,0.000,0.000,0.133,0.867,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
881.137,848.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,12.8,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.4,0.0,26.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881.137,848.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
881.137,848.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.459,0.540,0.000,0.000,0.000,1.000,0.000,0.000,0.205,0.795,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
882.138,849.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,0.0,0.0,12.8,0.0,0.0,8.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882.138,849.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
882.139,849.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.408,0.000,0.592,0.000,0.000,0.000,1.000,0.000,0.000,0.126,0.873,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
883.140,850.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,0.0,8.3,0.0,0.0,30.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883.140,850.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
883.140,850.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.656,0.000,0.344,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
884.141,851.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,12.2,0.0,0.0,13.3,3.9,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884.141,851.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,1,0,1,0,1,0,2,0,3,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0
884.141,851.000,"TOTAL_TIME_SPENT_IN_ZONE",0.045,0.000,0.000,0.954,0.000,0.000,0.521,0.478,0.000,0.889,0.000,0.111,0.000,0.200,0.000,0.800,0.000,0.000,0.000,1.000,0.000,0.790,0.000,0.209,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
885.142,852.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,32.8,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885.142,852.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
885.143,852.000,"TOTAL_TIME_SPENT_IN_ZONE",0.486,0.000,0.000,0.513,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.878,0.000,0.000,0.121,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
886.143,853.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,5.0,3.9,4.4,0.0,0.0,8.3,12.2,0.0,0.0,3.9,33.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886.143,853.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
886.144,853.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.414,0.585,0.180,0.000,0.000,0.819,0.780,0.000,0.000,0.220,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
887.144,854.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.9,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,12.8,0.0,10.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,4.4,8.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0
887.144,854.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0
887.144,854.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.286,0.547,0.000,0.166,0.113,0.000,0.266,0.620,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
888.145,855.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,14.5,0.0,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.7,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0
888.145,855.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
888.145,855.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
889.146,856.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889.146,856.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
889.146,856.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
890.147,857.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.9,0.0,4.4,0.0,0.0,0.0,15.0,0.0,0.0,3.9,0.0,12.2,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0
890.147,857.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
