"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
196.237,165.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,21.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,14.5,14.5,0.0,4.5,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,8.9,13.9,0.0,11.1,0.0,0.0
196.237,165.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0
196.237,165.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.748,0.000,0.252,0.000,1.000,0.000,0.000,0.000,0.000,0.249,0.751,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.349,0.650,0.000,1.000,0.000,0.000
197.238,166.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.4,8.4,0.0,0.0,0.0,9.5,0.0,4.5,0.0,0.0,36.7,0.0,0.0,3.9,0.0,100.2,0.0,6.1,18.4,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,29.0,0.0,0.0
197.238,166.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0
197.239,166.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.512,0.487,0.000,0.000,0.186,0.813,0.000,1.000,0.000,0.000,0.952,0.000,0.000,0.047,0.000,0.967,0.000,0.033,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
198.240,167.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.9,0.0,3.9,0.0,0.0,3.9,0.0,0.0,4.5,0.0,0.0,16.1,0.0,0.0,0.0,57.9,50.7,0.0,9.5,50.1,0.0,8.4,5.0,0.0,0.0,38.4,15.0,0.0,0.0,0.0,0.0
198.240,167.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0
198.240,167.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.455,0.000,0.544,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.620,0.279,0.000,0.100,0.580,0.000,0.319,0.100,0.000,0.000,0.614,0.385,0.000,1.000,0.000,0.000
199.241,168.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,18.9,0.0,50.1,8.9,0.0,0.0,30.6,0.0,32.9,0.0,0.0,7.8,0.0,9.5,0.0,0.0
199.241,168.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,2,0,1,0,0
199.241,168.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.045,0.000,0.821,0.133,0.000,0.000,1.000,0.000,0.733,0.000,0.000,0.267,0.000,1.000,0.000,0.000
200.243,169.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.8,0.0,0.0,5.0,21.7,0.0,13.4,0.0,0.0,22.8,0.0,0.0,0.0,36.7,0.0,0.0,0.0,39.5,3.9,0.0,0.0,0.0,0.0
200.243,169.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0
200.243,169.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.143,0.590,0.000,0.266,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.888,0.111,0.000,1.000,0.000,0.000
201.244,170.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,4.5,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,27.8,0.0,0.0,0.0,45.1,0.0,0.0,14.5,0.0,0.0
201.244,170.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
201.244,170.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
202.254,171.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,58.5,0.0,32.3,0.0,3.9,14.5,0.0,19.5,0.0,0.0
202.254,171.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0
202.254,171.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.805,0.000,0.203,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.767,0.000,0.008,0.232,0.000,1.008,0.000,0.000
203.256,172.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,28.4,0.0,27.3,0.0,0.0,0.0,0.0,16.1,0.0,0.0
203.256,172.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
203.256,172.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
204.257,173.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,29.0,0.0,0.0,8.4,0.0,27.3,0.0,0.0
204.257,173.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0
204.257,173.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.440,0.559,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.862,0.004,0.000,0.133,0.000,1.000,0.000,0.000
205.258,174.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,18.9,20.6,0.0,12.2,0.0,29.0,0.0,0.0,0.0,0.0,12.2,0.0,44.5,0.0,35.6,13.4,0.0,36.7,0.0,0.0,0.0,45.7,0.0,0.0
205.259,174.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
205.259,174.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.273,0.659,0.000,0.066,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.572,0.000,0.394,0.033,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
206.260,175.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,0.0,47.3,0.0,0.0,37.3,10.0,0.0,12.8
206.260,175.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1
206.260,175.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.772,0.160,0.000,0.066
207.261,176.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,17.8,0.0,4.5,7.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,35.1,5.6,0.0,12.8,7.8,0.0,0.0,0.0
207.261,176.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0
207.261,176.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.523,0.000,0.143,0.333,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.708,0.058,0.000,0.233,1.000,0.000,0.000,0.000
208.263,177.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,42.3,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,13.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0
208.263,177.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
208.263,177.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
209.264,178.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,14.5,0.0,49.6,3.9,0.0,39.5,0.0,0.0,0.0,0.0,3.9,0.0,13.4,0.0,0.0,0.0,55.7,0.0,0.0,5.6,9.5,0.0,0.0,0.0
209.264,178.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0
209.264,178.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.280,0.000,0.620,0.099,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.888,0.000,0.000,0.111,1.000,0.000,0.000,0.000
210.265,179.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,34.0,0.0,0.0,0.0,8.4,3.9,0.0,8.4,0.0,0.0,26.2,0.0,22.8,0.0,0.0,0.0,0.0,36.2,0.0,5.0,0.0,0.0,0.0,0.0
210.265,179.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
210.265,179.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.480,0.019,0.000,0.499,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.945,0.000,0.054,1.000,0.000,0.000,0.000
211.266,180.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,45.1,0.0,0.0,5.6,39.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,12.8,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0
211.266,180.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
211.266,180.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.618,0.000,0.000,0.381,0.951,0.000,0.000,0.048,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
212.267,181.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,16.7,4.5,25.6,0.0,0.0,20.0,8.9,0.0,23.4,0.0,8.9,0.0,0.0,51.2,0.0,23.4,0.0,0.0,0.0,5.0,16.7,0.0,17.3,0.0,0.0,0.0,0.0
212.267,181.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,2,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0
212.267,181.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.466,0.149,0.383,0.000,0.000,0.516,0.483,0.000,0.716,0.000,0.284,0.000,0.000,0.984,0.015,1.000,0.000,0.000,0.000,0.148,0.419,0.000,0.433,1.000,0.000,0.000,0.000
213.268,182.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,20.6,4.5,0.0,0.0,18.9,0.0,0.0,22.3,0.0,0.0,0.0,0.0,14.5,19.5,29.5,0.0,0.0,0.0,19.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0
213.268,182.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
213.268,182.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.951,0.048,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.816,0.183,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
214.269,183.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,17.8,0.0,0.0,21.7,0.0,0.0,0.0,0.0,30.6,0.0,25.1,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.269,183.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
214.269,183.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
215.270,184.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,12.8,0.0,0.0,16.7,0.0,0.0,0.0,0.0,8.4,0.0,43.4,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.270,184.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
215.271,184.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
216.271,185.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,16.7,4.5,0.0,7.8,0.0,0.0,0.0,0.0,4.5,0.0,3.9,0.0,0.0,0.0,5.0,0.0,8.4,12.2,0.0,0.0,0.0,0.0
216.272,185.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0
216.272,185.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.878,0.121,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.147,0.000,0.153,0.700,1.000,0.000,0.000,0.000
217.273,186.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,16.7,0.0,8.4,0.0,32.9,0.0,0.0,0.0,0.0,15.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0
217.273,186.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
217.273,186.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.589,0.000,0.410,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
218.274,187.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,12.8,5.0,0.0,0.0,3.9,0.0,0.0,13.4,0.0,10.0,0.0,31.2,0.0,0.0,0.0,0.0,19.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,37.3,13.9,0.0,0.0,0.0,0.0
218.274,187.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0
218.274,187.000,"TOTAL_TIME_SPENT_IN_ZONE",0.325,0.000,0.475,0.200,0.000,0.000,1.000,0.000,0.000,0.309,0.000,0.690,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.155,0.000,0.611,0.233,1.000,0.000,0.000,0.000
219.275,188.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,4.5,0.0,18.4,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,29.5,0.0,4.5,0.0,0.0,0.0,0.0
219.275,188.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0
219.275,188.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.991,0.000,0.000,0.008,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.110,0.789,0.000,0.099,1.000,0.000,0.000,0.000
220.276,189.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,49.6,0.0,22.3,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0
220.276,189.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
220.276,189.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
221.277,190.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,41.8,9.5,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,8.4,0.0,32.3,0.0,0.0,0.0,0.0,44.5,0.0,8.9,3.9,0.0,0.0,0.0
221.277,190.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
221.277,190.000,"TOTAL_TIME_SPENT_IN_ZONE",0.272,0.000,0.694,0.033,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.774,0.000,0.225,1.000,0.000,0.000,0.000
222.285,191.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,18.9,0.0,26.7,0.0,0.0,0.0,0.0,33.4,0.0,8.4,0.0,0.0,0.0,31.2,0.0,0.0,5.6,0.0,0.0,0.0,0.0
222.285,191.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0
222.286,191.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.038,0.000,0.435,0.533,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.967,0.000,0.000,0.040,1.007,0.000,0.000,0.000
223.287,192.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.5,5.0,0.0,21.2,0.0,0.0,0.0,0.0,54.6,0.0,18.4,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.287,192.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
223.287,192.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.237,0.529,0.233,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
224.288,193.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,18.4,0.0,36.2,0.0,0.0,0.0,33.4,0.0,0.0,8.4,3.9,0.0,0.0,0.0
224.288,193.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0
224.288,193.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.729,0.000,0.000,0.270,1.000,0.000,0.000,0.000
225.289,194.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,4.5,0.0,22.3,0.0,0.0,95.2,15.6,4.5,0.0,0.0,0.0,0.0,29.0,0.0,3.9,3.9,0.0,0.0,0.0
225.289,194.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,3,2,1,0,0,0,0,1,0,2,1,0,0,0
225.289,194.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.200,0.000,0.799,0.000,0.000,0.800,0.199,1.000,0.000,0.000,0.000,0.000,0.833,0.000,0.166,1.000,0.000,0.000,0.000
226.290,195.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.8,0.0,0.0,0.0,15.6,0.0,0.0,59.6,59.6,0.0,0.0,40.6,0.0,0.0,0.0,0.0,40.6,0.0,14.5,0.0,0.0,0.0,42.3,0.0,0.0,10.0,0.0,0.0,0.0,0.0
226.290,195.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0
226.290,195.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.625,0.374,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.805,0.000,0.000,0.194,1.000,0.000,0.000,0.000
227.291,196.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,7.8,0.0,0.0,16.7,0.0,49.0,0.0,19.5,3.9,0.0,25.1,0.0,0.0,0.0,0.0,23.4,0.0,4.5,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.291,196.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
227.291,196.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.190,0.809,0.000,0.000,1.000,0.000,0.675,0.000,0.158,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
228.292,197.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,8.9,0.0,46.2,13.9,0.0,11.1,0.0,35.1,0.0,0.0,0.0,0.0,22.8,0.0,21.2,0.0,0.0,0.0,12.8,0.0,13.4,13.9,4.5,0.0,0.0,0.0
228.292,197.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0
228.292,197.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.590,0.276,0.000,0.133,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.192,0.000,0.307,0.500,1.000,0.000,0.000,0.000
229.293,198.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,37.3,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0
